b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
259	1074	53	205	752	1400	157	273	6832	4
1303	8	259	1	1493	249	298	47	722	141
949	8	190	1	1323	408	270	78	1162	141
281	506	61	96	743	1072	153	213	1062	192
5	655	1	131	1201	1456	260	298	758	231
1197	6	259	1	1380	224	299	47	758	232
1	243	0	51	1211	1341	254	280	759	232
108	6	24	1	784	837	171	179	1206	232
1	396	0	78	367	1096	77	224	762	234
487	35	103	8	1007	614	220	135	762	235
1	881	0	167	159	1037	33	199	793	360
1183	1118	228	213	1525	1399	300	272	789	601
110	1144	23	217	749	1480	160	287	1001	601
