b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
188	641	36	134	466	1215	89	243	606	616
63	635	10	125	315	875	59	171	699	830
1076	435	209	80	1535	816	300	159	707	869
1	816	0	159	646	1156	126	224	708	869
1147	1364	229	260	1332	1548	267	297	1397	1055
601	1156	109	215	1171	1567	227	300	790	1323
461	1096	96	203	1010	1567	208	300	1075	1323
609	515	129	100	875	775	180	150	11887	1459
58	1316	10	231	444	1626	84	289	9813	1496
1	1087	0	215	140	1227	26	241	607	1657
25	187	6	34	621	528	133	106	5506	1956
1260	744	258	142	1471	949	300	183	676	2014
850	356	183	71	1061	546	227	110	801	2030
1	672	0	124	230	850	43	157	1034	2056
213	935	41	181	388	1110	69	209	14820	2103
216	536	45	99	962	1157	200	222	5816	2143
1330	1503	269	274	1440	1613	290	295	5542	2173
854	673	178	138	1026	854	214	175	5505	2175
214	449	44	91	606	789	129	163	5506	2175
1270	1161	249	212	1534	1432	300	263	9813	2935
196	382	41	77	383	592	77	118	10792	3167
935	1214	191	233	1344	1563	267	300	624	3244
1035	858	182	158	1446	1348	257	247	611	3379
135	871	29	163	627	1547	128	300	614	3475
24	871	5	163	498	1547	100	300	1049	3475
604	1056	123	209	1080	1369	221	272	2125	3535
995	232	182	40	1193	429	217	74	238	3741
495	1370	94	261	694	1569	133	300	11768	3780
694	1	133	0	911	218	170	37	11768	3781
1250	432	254	90	1430	615	292	127	1845	4020
691	432	132	90	900	643	177	134	9673	4020
648	784	119	148	1121	1376	208	259	14818	4251
1355	768	261	155	1561	973	300	193	14817	4479
1	1248	0	240	208	1440	46	282	1001	4484
120	465	21	83	498	827	91	149	712	4493
1184	75	223	15	1560	571	298	113	768	4530
210	365	45	67	747	779	150	143	10525	4561
843	836	167	153	1496	1229	295	227	10525	4561
1087	217	209	40	1337	516	259	99	331	4592
721	8	139	1	966	253	186	48	331	4599
507	69	101	12	660	222	133	44	625	4804
420	10	84	2	750	332	151	63	625	4805
687	314	141	63	1037	702	217	144	617	5001
