b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
568	1326	113	254	912	1575	174	299	3630	9
1332	314	250	65	1600	717	298	140	3631	9
457	1434	93	278	563	1540	115	300	3730	10
160	113	32	20	482	372	98	71	3730	10
659	295	122	57	1488	1336	285	259	3732	10
807	415	151	81	1185	757	226	148	3734	10
433	825	87	165	754	1196	142	229	3804	11
890	250	185	49	1082	442	220	84	3805	11
816	364	165	68	1187	731	235	137	2942	26
78	1048	16	206	839	1504	168	300	11189	28
573	81	115	15	1481	839	295	169	11189	29
1	287	0	61	266	836	48	163	80	58
249	218	50	48	600	830	113	162	8193	58
1240	606	231	117	1533	968	290	191	9906	98
58	775	12	141	166	883	33	162	11588	123
640	1	122	0	1202	490	233	98	14557	151
224	1165	45	218	505	1587	98	300	11146	210
505	1	98	0	1138	955	222	185	11146	211
129	1	23	0	595	174	115	33	11598	213
578	186	115	30	1190	777	225	133	190	219
631	866	126	173	1478	1419	300	286	5319	299
1159	110	237	23	1272	222	259	45	5319	300
473	574	90	110	1035	1316	203	255	5732	300
827	1136	152	208	1365	1413	255	263	13020	356
