b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
672	1174	129	245	855	1445	167	300	1702	3884
1267	1244	265	258	1412	1445	296	300	10209	3884
980	5	190	1	1544	554	296	105	1702	3885
24	5	4	1	563	554	105	105	10210	3885
369	67	66	16	1199	863	221	173	6129	6309
638	66	128	13	887	317	177	63	6462	7245
919	625	200	126	1189	863	252	172	1925	7277
335	738	60	153	1260	1508	242	300	719	7306
636	418	130	88	954	862	191	173	751	7308
1303	75	268	15	1445	220	299	47	6454	7343
741	228	152	41	883	368	181	69	6451	7360
816	1292	147	256	923	1399	168	277	10692	7647
212	484	41	98	530	701	103	140	3531	7648
1012	484	200	98	1220	647	241	130	3601	7648
