b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
667	792	131	147	853	1003	171	191	121	2
280	830	54	155	812	1340	170	265	830	2
193	1030	32	189	629	1392	128	268	10519	10
676	66	121	13	1375	840	256	167	754	46
132	1013	26	198	635	1165	126	231	755	46
99	110	20	22	613	718	121	142	6130	46
771	1239	158	234	959	1424	194	271	788	47
1234	989	256	188	1416	1180	293	226	659	70
170	1205	35	231	483	1518	99	295	660	70
434	977	80	193	819	1320	160	258	3313	71
1412	802	266	157	1566	964	300	193	4443	77
1	964	0	193	491	1488	99	300	4444	77
360	6	72	1	880	385	181	81	4444	78
1219	422	250	83	1471	688	300	135	676	86
1047	994	217	199	1344	1383	278	277	1310	142
133	1	27	0	261	127	53	25	1311	143
1	201	0	39	299	529	55	100	6496	152
526	268	96	46	1199	1162	222	212	991	154
115	497	25	89	1013	1384	214	276	1088	168
1189	1390	239	266	1414	1588	279	300	973	173
1211	207	234	45	1333	329	257	68	1672	178
763	193	149	32	1342	622	261	114	1664	179
381	709	69	131	916	1251	174	238	1667	179
1208	185	244	33	1477	476	299	90	1330	181
1	481	0	91	582	710	115	133	1331	181
896	638	180	123	1336	1070	262	202	1333	182
113	1216	23	227	412	1528	79	285	1336	182
381	34	74	6	1314	807	270	164	1340	183
14	867	3	176	794	1510	157	300	1341	183
794	1	157	0	1519	564	300	110	1341	184
5	593	1	115	669	1144	129	221	1342	184
132	106	25	18	974	677	187	132	1345	185
66	870	11	167	437	1182	78	226	1346	185
17	1167	3	223	299	1549	61	300	1347	185
299	1	61	0	886	243	182	46	1347	186
546	256	105	49	1004	590	190	112	1349	186
34	1027	6	197	568	1562	109	300	1351	186
568	1	109	0	1572	1006	300	185	1351	187
1	1006	0	185	366	1274	71	238	1352	187
984	1	192	0	1571	525	300	95	1354	188
1	525	0	95	408	907	81	173	1355	188
813	1018	156	193	1451	1605	269	300	1356	188
200	267	38	51	469	537	91	104	1357	189
1181	701	230	135	1578	1129	300	210	1361	189
4	1139	1	212	818	1571	143	287	1362	189
1121	267	218	51	1392	537	271	104	5929	189
143	125	29	22	446	424	85	76	1367	190
206	738	38	136	1331	1633	242	300	1369	190
119	1312	23	243	507	1633	92	300	1462	190
1036	669	214	125	1274	923	261	174	1370	191
82	181	15	31	542	628	106	117	1370	191
471	963	99	182	1340	1277	271	243	1371	191
606	1	116	0	1591	334	300	61	1373	192
1	540	0	101	165	765	34	144	1381	192
1079	927	210	174	1264	1100	250	211	1385	192
1	1123	0	215	500	1534	98	298	1386	192
541	85	106	15	1519	945	299	184	1391	193
500	1112	102	215	961	1552	192	300	1395	193
961	1	192	0	1207	239	239	45	1395	194
307	737	57	143	1341	1527	267	300	1405	194
1	749	0	146	1363	1491	277	293	5975	194
1341	1	267	0	1527	187	300	33	1405	195
1	187	0	33	660	803	129	152	1406	195
6	830	1	157	450	1151	94	224	1408	195
1	1217	0	238	384	1511	80	298	1410	195
1116	830	222	157	1360	1134	274	221	5976	195
490	53	103	11	1429	852	285	167	1417	196
1	938	0	185	242	1175	51	235	1420	196
516	858	97	164	719	1057	134	200	1516	198
796	1100	156	199	1520	1613	300	297	1556	199
269	411	55	76	680	728	135	139	1557	200
1014	223	197	45	1573	837	300	156	1586	203
26	772	4	144	225	992	47	190	1597	205
28	1071	5	204	551	1607	99	300	947	212
213	544	43	102	853	874	177	168	1615	212
551	1	99	0	1037	492	197	98	947	213
495	522	94	97	697	916	131	173	12252	215
455	761	92	146	1075	1323	210	253	103	217
907	1	177	0	1043	312	202	62	1336	226
132	807	23	146	765	1397	148	262	924	227
898	1129	181	230	1369	1416	280	290	5970	233
395	60	83	11	822	169	170	33	5971	234
873	1	155	0	1006	146	184	31	1369	240
1131	433	215	85	1505	982	282	178	1468	240
415	320	78	61	775	715	142	130	1439	243
50	835	9	153	818	1420	156	263	1623	243
426	1	91	0	636	254	131	47	1619	244
