b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	656	0	137	119	775	25	162	40	11
871	742	163	149	1038	928	201	189	453	8
218	63	39	12	426	391	81	77	454	7
641	357	117	71	796	579	148	115	456	20
1114	327	210	66	1240	488	235	99	459	46
308	6	65	1	450	147	93	29	791	8
704	398	143	77	1475	1144	299	228	1024	4
723	1007	145	203	941	1226	190	248	1330	7
757	1	156	0	912	208	188	41	1381	13
538	1	102	0	934	628	177	118	1898	29
1011	1089	192	208	1281	1418	246	270	1898	38
101	352	19	66	313	805	60	147	1899	40
960	1000	186	196	1369	1579	257	300	1899	45
1369	1	257	0	1539	170	292	35	1899	46
1279	35	259	8	1457	380	297	79	1932	19
196	320	38	62	524	863	103	169	1933	18
130	1081	29	212	1087	1555	215	300	1934	18
861	101	172	23	1385	467	278	94	1934	19
877	462	181	93	1068	654	221	133	2151	46
930	1050	180	203	1312	1535	258	300	2158	37
1312	1	258	0	1479	167	296	38	2158	38
426	1166	84	226	530	1270	107	249	2868	37
22	170	4	35	169	313	32	63	3355	46
645	654	126	133	936	955	184	191	3683	46
995	122	201	25	1407	416	280	80	4985	47
212	1012	41	196	522	1232	98	235	5215	3
11	1050	2	214	434	1469	88	300	5791	8
381	12	76	3	945	576	188	115	5791	9
1163	968	227	194	1535	1322	300	263	6142	46
1	1322	0	263	156	1496	33	300	6143	46
156	1	33	0	901	727	181	143	6143	47
773	39	152	8	976	240	192	48	7365	10
1002	210	197	42	1502	739	300	151	7380	10
579	1306	113	263	758	1486	150	300	7395	10
389	1	79	0	576	207	116	41	7397	11
746	303	147	61	1189	791	242	165	7399	11
414	837	76	173	732	1151	138	234	7400	11
1337	1132	272	227	1477	1263	300	254	7401	12
516	296	101	59	729	506	150	106	7407	12
796	506	149	106	1148	860	215	172	7411	12
1123	886	225	177	1316	1072	263	214	7413	12
277	886	59	177	602	1025	124	206	7414	12
730	811	149	159	1190	1526	240	300	7414	16
1190	1	240	0	1501	497	299	92	7414	17
1	469	0	95	135	654	28	133	8524	46
258	357	55	72	723	654	148	133	8562	46
11	410	2	82	296	654	61	133	8563	46
421	701	85	142	718	993	145	201	9850	7
483	1007	102	203	701	1226	147	248	9851	7
1342	1235	270	250	1449	1344	292	272	9851	7
697	151	145	30	867	321	177	62	9852	8
242	807	53	157	575	914	121	178	10069	18
399	822	78	161	1109	1484	226	299	10094	36
1223	1	247	0	1497	272	300	53	10094	37
1	272	0	53	1291	1535	250	300	10095	37
1291	1	250	0	1530	212	300	46	10095	38
672	1310	135	261	775	1413	159	285	10099	36
597	226	111	49	983	636	186	127	10118	38
1	686	0	133	278	1164	53	220	10118	41
1101	316	209	59	1574	805	300	153	10118	42
1	805	0	153	690	1530	141	300	10119	42
690	1	141	0	1291	613	261	122	10119	43
1291	636	249	127	1583	928	300	178	10124	38
1	928	0	178	634	1562	121	300	10125	38
634	1	121	0	1615	972	300	176	10125	39
1	972	0	176	584	1647	108	300	10126	39
584	1	108	0	1298	658	241	120	10126	40
39	645	8	118	978	1665	175	300	10127	40
978	1	175	0	1633	557	300	108	10127	41
1	557	0	108	1060	1559	205	300	10128	41
1060	1	205	0	1422	316	275	59	10128	42
77	513	15	104	349	654	69	133	10185	46
971	1235	192	250	1192	1400	239	285	10244	7
392	1006	80	189	930	1548	189	299	10828	27
935	1	190	0	1054	120	216	26	10828	28
1472	78	276	15	1595	201	300	39	10830	27
1	201	0	39	801	1001	149	188	10831	27
1272	528	240	103	1565	826	300	163	10832	26
1	826	0	163	290	1607	57	300	10833	26
815	1	158	0	971	208	190	41	11244	13
611	748	121	141	1399	1559	278	300	11263	15
124	1	25	0	450	474	91	92	11274	26
521	1329	104	262	736	1523	145	300	11368	13
625	207	125	41	1515	1087	300	213	11373	14
1	1087	0	213	445	1556	81	300	11374	14
445	1	81	0	757	305	143	60	11374	15
713	1084	145	208	1221	1277	239	244	11421	3
564	239	114	44	695	547	140	105	11423	3
411	875	79	165	734	1249	143	238	11434	2
300	34	55	5	624	473	114	83	11435	2
1215	1206	247	243	1458	1387	300	282	12675	7
468	264	89	51	579	572	111	115	12950	21
366	128	65	22	901	1140	163	196	12952	23
6	659	1	129	178	867	35	171	12960	13
397	32	72	6	1124	380	210	74	12968	13
246	749	45	147	523	1013	100	199	14359	47
562	116	108	25	671	250	131	53	14403	28
553	245	98	52	1600	1299	300	255	14404	28
1	1299	0	255	169	1467	36	291	14405	28
35	1	7	0	1230	1174	235	221	14406	29
787	344	151	66	1457	1232	286	244	14750	18
1	937	0	183	468	1555	85	300	14751	18
468	1	85	0	1190	605	231	122	14751	19
