b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1135	469	231	99	1462	879	300	185	1091	52
1	879	0	185	369	1188	76	251	1092	52
759	98	155	21	1452	680	300	142	6425	52
1	680	0	142	706	1430	147	300	6426	52
706	1	147	0	1467	676	300	135	6426	53
310	1048	67	214	444	1180	96	243	6438	53
286	1078	59	220	391	1187	83	245	6441	53
146	536	31	106	367	808	77	163	6442	53
998	907	193	192	1404	1241	280	264	6483	54
258	1	51	0	1252	965	252	198	6484	55
1062	1166	221	241	1314	1451	274	300	7522	60
1410	651	258	131	1595	847	300	174	4798	64
1	847	0	174	305	1163	59	238	4799	64
230	230	42	46	426	419	83	84	5555	75
915	837	186	168	1174	1169	241	238	5555	75
604	1	123	0	816	170	167	36	5451	88
712	506	146	103	934	788	189	157	9670	101
