b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
835	31	158	6	1487	834	279	155	1099	657
707	259	139	48	928	579	183	113	1522	579
1256	474	231	88	1605	833	299	159	1603	589
13	964	2	185	155	1104	32	214	1604	589
610	361	120	69	1043	1212	206	232	1679	112
9	957	2	166	263	1307	46	226	1856	607
1222	549	237	105	1583	941	300	176	2316	616
1	1018	0	190	245	1394	46	264	2317	616
1013	1436	179	259	1200	1629	217	298	2791	409
1207	1	219	0	1571	388	290	78	2791	410
23	497	5	102	396	698	87	149	2886	688
942	1063	195	211	1227	1359	253	270	2985	183
760	1016	135	192	1349	1591	246	300	3179	7
1349	1	246	0	1615	238	295	42	3179	8
841	320	173	64	1006	458	205	90	3355	515
192	226	39	42	531	585	102	107	3413	668
797	1	161	0	1401	625	273	118	3607	311
16	476	3	93	475	935	93	183	3794	303
600	11	116	1	1270	503	249	96	3799	703
921	727	180	143	1510	1466	300	288	3845	706
56	6	11	1	1398	1563	267	297	3846	707
636	623	129	121	791	858	159	165	4220	769
182	1	28	0	913	914	159	174	4587	809
1153	442	203	83	1433	756	260	146	4587	810
