b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
695	451	134	87	856	785	168	152	527	593
1035	480	193	93	1611	1156	298	211	734	207
1174	1215	231	224	1389	1393	272	259	1754	597
357	64	68	12	974	406	190	79	1759	598
39	426	8	82	355	610	72	119	1760	598
88	67	17	12	318	245	60	44	1885	512
478	389	102	71	791	621	165	118	2333	94
63	1251	13	236	524	1467	103	275	2698	602
92	267	18	49	964	1015	185	192	2787	613
663	981	130	195	988	1275	195	254	2825	195
1103	44	220	8	1328	408	263	75	3033	44
991	580	184	108	1573	1024	290	193	3169	309
186	327	35	60	478	633	93	119	3209	52
1080	879	213	160	1533	1292	300	240	3212	241
1	1292	0	240	234	1526	42	283	3213	241
23	1085	4	218	550	1545	103	300	3258	722
126	1080	24	201	535	1408	108	270	3292	342
456	191	95	35	1333	944	262	174	3333	450
167	720	32	131	423	974	83	181	3334	450
287	1500	57	271	431	1646	86	300	3340	451
431	1	86	0	751	323	150	64	3340	452
494	471	97	93	635	633	125	125	3376	322
1226	1	244	0	1509	538	300	108	3414	641
123	415	23	84	948	1361	187	269	3414	642
857	955	168	184	1000	1098	198	214	3414	643
840	430	168	83	1491	1173	300	229	3433	192
188	1267	42	246	367	1454	84	288	3434	192
790	645	158	124	1257	1518	251	295	3495	648
1268	1350	246	259	1523	1563	296	300	3542	447
1	22	0	3	205	228	39	43	3543	448
401	838	76	165	1131	1340	219	262	3640	233
1113	863	214	149	1408	1152	273	208	3765	8
523	1251	94	233	890	1589	165	296	3786	649
53	1185	12	230	315	1434	64	277	3874	155
141	1174	25	230	661	1411	126	275	3875	103
267	684	51	125	426	932	82	174	4078	517
264	5	45	1	616	428	110	82	4096	379
373	728	79	140	946	1376	188	263	4107	652
924	575	180	109	1135	771	225	152	4209	541
845	111	162	20	1321	1023	254	196	4470	644
1425	618	260	110	1570	754	290	138	4473	289
422	315	78	58	592	488	114	94	4485	551
1084	1184	208	224	1388	1536	263	289	4492	191
1099	866	211	175	1388	1133	263	223	4492	641
776	823	144	158	1359	1406	255	267	4497	118
379	1054	74	195	638	1343	122	249	4571	717
660	879	136	164	1124	1331	227	250	4588	576
11	1154	2	216	296	1423	56	266	4590	577
865	931	164	172	1241	1316	238	245	4621	452
201	285	38	54	700	1052	131	200	4639	408
1307	1033	248	206	1558	1300	299	258	4640	235
118	524	21	108	407	784	80	159	4744	194
553	98	105	20	1151	597	227	126	4757	249
1147	1301	226	254	1331	1524	265	300	4757	254
997	459	206	91	1444	912	294	181	4765	169
1272	820	241	158	1518	1040	292	201	4793	120
1101	543	214	103	1513	931	286	169	4815	374
157	297	32	60	657	558	131	111	4827	37
49	995	10	191	360	1317	72	254	4827	388
11	54	2	12	435	752	92	156	4832	678
719	667	148	127	986	1055	200	199	4841	187
691	1040	137	201	912	1302	180	253	4843	180
1106	867	216	170	1511	1535	294	300	4843	580
100	852	16	161	250	986	46	189	4846	183
135	342	26	67	990	877	199	175	4866	141
212	871	43	176	631	1124	122	229	4866	318
1	1056	0	218	398	1307	75	266	4868	188
782	5	149	1	1529	582	300	121	4868	189
147	1250	32	262	315	1446	66	300	4869	189
1	582	0	121	182	794	40	168	4869	189
315	1	66	0	680	337	142	71	4869	190
861	1	179	0	1205	341	250	71	4876	188
593	4	119	1	863	250	173	49	4881	388
530	837	102	164	859	1225	164	235	4883	185
924	267	176	48	1561	815	299	156	4883	186
523	117	106	22	1489	827	299	167	4891	320
16	885	4	179	377	1264	79	255	4892	320
408	609	86	118	893	1034	174	192	4907	184
1065	410	201	73	1562	937	300	174	4919	177
333	951	67	191	775	1117	155	223	4930	721
197	931	36	170	663	1557	123	291	5017	455
173	408	37	77	482	964	95	182	5024	456
1	1210	0	230	427	1459	79	275	5025	456
595	6	113	1	869	299	163	55	5026	457
764	1295	153	255	1026	1489	207	293	5159	114
433	1241	88	235	673	1515	133	287	5163	499
1163	75	242	13	1413	261	288	47	5172	93
800	940	160	181	1498	1454	298	286	5184	113
800	505	160	95	1498	1019	298	200	5184	501
1	1215	0	231	226	1426	41	270	5212	199
1191	1065	231	212	1515	1376	295	275	5283	571
268	55	50	11	737	498	128	86	5407	342
918	16	182	3	1273	197	258	43	5448	370
105	988	21	200	487	1326	96	265	5458	255
1088	7	205	1	1251	246	234	47	5465	697
1289	415	252	77	1435	562	279	104	5467	460
5	935	1	181	216	1150	44	224	5528	564
123	444	25	80	325	634	60	114	5540	689
365	913	67	175	758	1321	144	254	5540	692
294	15	56	2	1078	440	209	85	5541	690
169	431	32	83	645	821	130	158	5542	690
491	882	100	170	868	1175	175	228	5545	690
979	975	198	186	1472	1385	297	268	5545	691
54	1402	8	271	280	1540	52	299	5546	691
1	907	0	179	408	1525	76	300	5608	696
408	7	76	1	770	440	146	86	5608	697
34	345	7	71	269	713	57	146	5646	528
96	850	18	153	369	1110	71	205	5806	549
1376	27	253	5	1611	167	300	32	6388	284
81	768	15	137	893	1346	162	242	6400	276
81	24	15	4	893	602	162	110	6400	667
40	749	9	134	873	1321	165	237	6692	705
254	401	47	76	1111	1258	207	235	6693	706
15	507	2	98	552	1028	102	196	6694	707
747	566	142	108	947	794	183	153	6702	709
690	738	136	151	805	871	159	178	6704	712
844	854	163	163	1023	1036	197	198	6899	719
513	1253	98	245	858	1528	165	300	6902	719
858	1	165	0	1476	637	283	121	6902	720
840	495	166	90	1094	846	212	154	6922	305
788	695	148	125	1210	1001	231	180	6923	298
17	1084	3	211	661	1595	119	300	6925	300
661	1	119	0	886	177	159	30	6925	301
20	348	4	68	226	513	39	96	6929	302
1081	1127	217	222	1396	1471	276	289	7039	293
1008	1274	203	245	1379	1553	279	299	7060	309
547	345	107	66	817	529	159	101	7061	310
