b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
519	1088	102	219	706	1290	140	260	2026	331
853	1	161	0	1200	334	235	71	1481	389
734	446	147	91	913	621	185	128	785	474
176	274	34	51	618	656	127	130	5436	544
750	913	152	184	998	1280	202	257	795	549
874	272	172	55	1412	643	273	126	706	594
109	546	23	109	522	871	107	174	6313	624
983	666	208	128	1222	921	259	181	1459	629
73	1	17	0	466	391	98	80	1156	942
886	106	172	20	1045	261	205	53	690	1133
528	541	104	102	733	754	143	142	313	1162
951	78	194	17	1063	190	219	42	2617	1188
