b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
416	1	76	0	807	410	158	84	114	1284
70	538	14	106	407	868	80	171	238	846
375	80	77	15	760	484	156	97	288	846
60	351	11	67	368	601	72	116	440	3949
504	1304	100	241	820	1600	159	296	458	411
868	571	175	115	1329	1004	277	211	492	1390
1204	798	238	150	1403	1001	278	190	545	3044
340	63	63	10	501	533	96	104	548	3047
628	821	122	166	1270	1455	249	293	658	17
1379	1422	277	274	1492	1544	300	299	775	729
4	1131	1	222	233	1376	46	272	808	3414
1208	1031	231	204	1534	1400	294	275	978	4135
57	191	13	40	466	607	98	126	1156	416
948	1351	195	266	1098	1510	227	300	1854	2143
695	1216	135	235	874	1394	172	271	2003	296
357	1118	72	218	672	1496	140	300	2028	272
736	612	142	115	1250	1172	246	225	2109	606
584	736	123	145	1181	1355	237	266	2365	3617
1318	20	249	3	1571	266	300	51	2403	326
822	760	164	148	950	896	192	177	3282	757
907	22	186	5	1194	303	241	61	4415	767
176	784	36	159	537	1157	108	231	4416	1217
435	433	84	85	944	1151	184	229	4551	799
1119	1245	196	230	1335	1457	244	276	5341	362
176	1	32	0	431	269	79	50	5789	981
862	273	171	58	1193	727	237	147	5943	1988
863	269	163	50	1556	1038	295	197	6049	2050
886	505	168	95	1576	884	299	169	6049	3582
1116	1083	219	206	1536	1507	300	287	6085	1352
253	611	50	118	639	1092	129	218	6191	2348
599	91	117	18	796	304	157	60	6199	807
1013	1278	196	244	1281	1546	251	300	6205	806
1009	1359	195	265	1246	1528	244	300	6205	3426
535	638	104	124	762	856	147	164	6334	1331
