b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
52	1120	10	220	241	1258	48	247	21	339
280	623	54	116	471	832	93	158	71	305
379	1417	73	269	555	1590	105	300	73	230
3	222	1	41	982	766	187	143	73	231
1311	766	254	143	1558	955	300	175	73	231
0	955	0	175	866	1640	164	300	74	231
99	517	19	92	854	1269	169	239	75	236
280	1360	58	268	414	1493	87	297	79	276
219	966	44	199	405	1152	83	238	88	300
864	837	162	159	1228	1209	234	233	95	305
1293	141	259	28	1413	260	282	51	98	304
202	219	40	44	367	383	74	77	132	306
770	569	151	110	986	789	193	152	134	355
