b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
832	1163	167	232	1101	1428	216	281	171	24
981	1294	191	262	1112	1449	222	298	168	768
974	889	189	188	1116	1047	223	226	168	1302
956	816	187	174	1226	1148	243	244	69	1887
959	1199	186	254	1137	1392	228	299	168	2561
136	1105	26	217	328	1318	60	255	205	2826
656	559	123	114	791	694	146	137	153	2910
1236	54	239	10	1531	288	300	58	155	3062
1	288	0	58	1062	1458	221	300	156	3062
307	300	60	62	619	591	125	124	157	3069
959	964	186	201	1256	1319	252	278	168	3128
289	1162	59	226	430	1318	86	255	197	3150
956	201	187	41	1213	522	240	111	69	3175
