b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
348	697	61	132	861	1160	162	222	5	38
252	679	46	123	1684	1611	294	300	1	48
5	300	1	56	236	534	48	106	2	49
24	305	4	51	233	514	47	94	15	50
464	42	87	8	836	418	157	82	2	51
638	463	114	90	1161	987	214	189	6	51
712	1342	136	249	921	1551	177	290	8	52
256	454	45	83	894	1036	166	192	7	53
1080	49	206	9	1233	203	235	39	8	53
196	1172	36	216	634	1611	119	300	12	53
634	1	119	0	1559	952	300	185	12	54
1	952	0	185	164	1115	33	218	13	54
765	31	145	4	1400	427	268	80	12	55
164	734	33	140	930	1501	181	288	13	55
915	607	172	116	1550	1133	300	221	5	56
1	1133	0	221	184	1267	33	245	6	56
1099	1	209	0	1583	294	299	55	7	56
146	407	29	77	354	514	68	98	14	56
