b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	421	0	80	808	1226	167	249	240	4
1025	27	224	6	1384	365	299	75	181	22
1049	1	231	0	1257	190	272	36	35	27
1	1107	0	237	320	1388	71	300	194	30
1172	937	249	194	1415	1146	300	236	23	31
7	306	1	60	361	735	69	140	167	36
853	75	184	16	1325	427	287	91	181	62
1096	1	226	0	1330	221	272	43	97	193
762	1094	167	225	972	1311	213	272	142	197
1	433	0	91	436	802	89	165	171	245
542	250	116	53	1312	856	282	179	175	261
530	25	106	5	1012	523	204	106	189	275
826	450	168	95	1192	807	247	169	57	288
826	159	168	36	1226	549	253	118	57	289
