b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
54	1242	4	224	243	1526	41	283	1	4
0	49	0	10	749	699	139	135	2	5
1054	1197	178	209	1246	1617	212	285	13	7
1085	823	196	159	1364	1041	243	200	10	10
436	1197	69	234	803	1519	143	298	1	11
383	785	66	148	533	920	95	174	10	12
54	646	4	120	791	1137	141	219	1	15
1235	869	212	157	1429	1585	244	280	11	21
1522	867	262	155	1727	1192	301	214	11	23
54	977	4	176	243	1261	41	235	1	213
0	1402	0	262	170	1576	36	298	2	213
125	15	26	3	749	462	139	87	2	214
1054	927	178	161	1246	1347	212	237	13	216
1085	559	196	111	1364	777	243	152	10	219
436	932	69	186	803	1254	143	250	1	220
383	545	66	100	533	680	95	126	10	221
54	414	4	72	791	905	141	171	1	224
1235	614	212	109	1429	1330	244	232	11	230
1522	613	262	107	1727	938	301	166	11	232
54	691	4	128	243	975	41	187	1	422
0	1116	0	214	376	1553	73	300	2	422
1054	651	178	113	1246	1071	212	189	13	425
1085	312	196	63	1364	530	243	104	10	428
436	690	69	138	803	1012	143	202	1	429
383	274	66	52	533	409	95	78	10	430
54	137	4	24	791	628	141	123	1	433
1235	349	212	61	1429	1065	244	184	11	439
1522	347	262	59	1727	672	301	118	11	441
