b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
235	901	47	178	428	1088	87	216	263	139
1	1091	0	225	220	1407	43	288	263	146
459	466	92	91	864	868	176	174	263	185
912	557	185	108	1353	974	279	197	195	456
159	904	32	182	580	1280	116	257	188	549
166	382	32	73	835	1327	155	254	147	581
872	488	167	102	1262	794	245	163	148	585
531	426	111	84	1060	954	219	194	40	587
707	19	144	4	1142	337	237	71	117	588
1281	358	262	75	1440	548	295	115	337	588
399	346	75	68	931	643	178	126	98	594
515	794	103	156	1262	1560	244	300	220	594
877	1055	179	204	1179	1287	244	251	211	676
1028	285	212	62	1325	584	274	124	211	691
345	258	68	52	601	479	121	98	37	1128
16	736	3	143	267	974	53	190	104	1132
768	106	153	20	1328	670	268	138	103	1133
423	733	87	150	904	1210	184	246	42	1271
56	1066	12	217	351	1407	73	287	44	1271
570	1072	118	217	879	1384	183	281	44	1272
700	41	143	9	1327	722	270	149	159	1272
517	262	98	50	958	600	190	121	330	1438
912	1254	187	240	1208	1543	248	300	218	1492
671	1149	132	221	1074	1527	218	300	124	1497
791	252	166	50	1427	867	300	182	345	1498
1	871	0	183	402	1239	78	255	346	1498
447	1161	94	222	992	1554	201	300	290	1546
