b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
18	719	3	154	568	1320	111	274	46	4
362	559	69	106	864	1228	167	233	64	396
257	6	50	1	903	529	174	98	64	527
1	774	0	156	754	1199	138	238	94	20
1	648	0	132	731	1458	133	286	94	23
1	750	0	152	704	1520	128	300	94	464
1244	849	252	172	1473	1123	299	229	126	653
1018	11	193	2	1602	832	300	157	195	485
1	832	0	157	541	1447	96	269	196	485
621	20	108	2	1032	666	187	121	196	486
1136	16	204	3	1297	194	234	37	196	488
50	411	9	80	309	570	61	113	197	488
121	680	25	138	438	1099	84	221	224	567
604	644	122	133	935	1048	190	218	326	440
