b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
927	422	172	89	1356	853	254	174	268	35
1180	26	239	5	1505	381	300	71	270	98
1	381	0	71	208	645	40	122	271	98
507	1	100	0	828	486	163	92	275	259
715	990	140	197	1032	1284	203	254	275	259
1300	1445	249	277	1415	1558	272	300	276	281
1415	1	272	0	1567	160	300	29	276	282
92	1267	17	247	301	1526	60	300	277	282
301	1	60	0	524	227	104	45	277	283
1153	504	225	104	1526	847	300	173	277	301
1	847	0	173	607	1433	115	286	278	301
1032	249	209	50	1400	641	279	125	153	310
840	158	159	34	1103	526	212	105	175	330
1197	179	228	35	1461	722	281	140	281	355
84	215	18	42	1489	1587	284	300	285	454
136	106	24	20	659	921	127	182	286	456
345	1072	61	213	561	1398	102	275	171	487
514	239	94	49	1086	608	203	123	50	540
1072	235	221	48	1405	612	289	124	289	540
