b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1072	0	216	292	1311	63	268	6	4742
1	20	0	4	286	308	62	66	6	9177
924	1	188	0	1518	948	298	178	11	4
34	1020	5	190	355	1300	67	242	12	4
1349	190	256	38	1558	410	299	83	125	10542
1204	188	242	38	1429	460	289	95	204	51
1360	1009	254	206	1577	1242	300	254	223	609
402	129	83	25	606	308	125	63	289	3005
1338	757	258	153	1561	995	300	198	391	4686
285	1007	56	188	833	1530	174	300	444	10722
833	1	174	0	1045	275	218	55	444	10723
1245	869	250	171	1507	1308	300	256	498	221
5	1311	1	257	136	1450	27	284	499	221
1	531	0	106	169	692	34	138	641	81
1	939	0	183	545	1369	112	278	662	9067
118	1	24	0	350	252	75	55	662	9068
