b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
128	20	24	4	543	406	107	85	42	782
412	799	76	151	557	1050	111	207	106	71
1305	184	256	39	1477	468	293	97	107	1300
390	156	74	32	637	419	129	88	271	1300
949	122	182	24	1301	575	252	114	283	839
1119	867	215	161	1356	1116	262	211	391	674
273	1337	55	247	558	1620	109	300	394	1178
1	471	0	88	374	803	75	155	440	1288
98	1297	19	243	385	1580	78	300	444	457
393	10	79	1	1072	670	223	142	444	458
727	143	148	29	1014	419	212	88	447	1300
1142	129	220	26	1369	740	262	135	474	1352
