b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
234	591	44	118	903	1317	174	264	351	8
1047	1250	201	258	1217	1429	234	292	347	18
205	1201	41	238	509	1474	105	297	350	44
441	437	88	82	1284	1446	255	282	368	68
878	1159	171	237	1045	1402	204	286	373	83
20	1232	3	237	235	1542	46	299	403	139
839	1079	158	214	1266	1483	244	294	401	143
226	375	46	73	418	748	85	148	65	406
711	719	131	137	1073	1150	203	223	102	452
289	750	56	150	512	874	98	175	123	509
1426	724	269	147	1532	830	291	169	355	521
1031	973	202	195	1354	1182	261	237	146	577
272	654	53	126	611	1108	120	218	154	591
140	1	28	0	409	289	81	56	170	591
914	597	185	115	1490	1276	300	251	153	592
840	361	159	74	1060	648	203	131	175	607
347	8	69	1	1036	637	201	125	170	639
394	774	74	155	1002	1100	196	225	179	659
472	4	91	1	1211	414	239	85	179	660
183	141	35	30	430	270	82	56	266	1000
31	457	6	97	332	738	67	156	257	1037
69	242	14	42	444	951	90	178	285	1109
1072	1137	221	223	1228	1380	253	272	289	1128
