b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
10	732	2	149	242	974	45	196	14	1580
470	872	97	172	921	1294	192	260	662	3723
322	613	63	123	644	1082	128	212	263	4538
310	193	59	42	694	588	141	124	100	4773
133	1	24	0	242	110	45	21	14	5800
1	188	0	35	242	434	45	83	14	5802
263	343	48	68	414	496	77	97	278	6085
470	344	97	69	945	790	197	163	662	6691
40	1	8	0	242	211	45	41	14	8047
263	1031	48	204	414	1184	77	233	278	8260
7	1064	1	215	242	1300	45	261	14	10859
263	997	48	190	414	1150	77	219	278	12672
1153	416	225	81	1526	771	300	151	277	12785
1	771	0	151	414	1176	77	226	278	12785
1322	16	260	3	1526	224	300	44	277	13051
1	224	0	44	568	791	108	152	278	13051
