b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
10	1181	2	236	242	1423	45	283	14	1165
263	517	48	96	414	670	77	125	278	1571
470	853	97	168	921	1275	192	256	662	3350
322	658	63	132	644	1127	128	221	263	4177
310	770	59	154	694	1165	141	236	100	4418
40	297	8	59	242	520	45	102	14	5479
1	551	0	113	242	797	45	161	14	5481
263	488	48	93	414	641	77	122	278	5765
1153	969	225	188	1526	1343	300	263	277	5766
1	1343	0	263	210	1552	37	300	278	5766
210	1	37	0	414	199	77	37	278	5767
470	55	97	11	945	500	197	105	662	6386
1	827	0	165	242	1053	45	209	14	7758
263	364	48	68	414	517	77	97	278	7971
7	433	1	85	242	668	45	131	14	10723
1153	764	225	159	1526	1107	300	228	277	10808
1	1107	0	228	529	1476	101	300	278	10808
263	379	48	67	414	531	77	96	278	10809
