b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1354	16	264	3	1552	208	300	38	28	1722
890	548	173	102	1230	882	238	164	31	1690
403	744	84	140	768	1124	153	213	41	1721
998	928	187	186	1243	1169	236	234	68	1685
603	787	115	148	1078	1252	198	228	98	1515
1199	87	237	16	1500	385	300	77	100	1631
1182	1071	233	200	1420	1260	282	239	100	1678
412	344	76	63	757	697	153	143	106	1441
942	19	190	4	1314	340	265	67	106	1564
394	945	73	179	566	1170	113	230	106	1638
1316	1136	258	215	1514	1327	300	254	107	1408
1	1327	0	254	238	1562	47	300	108	1408
238	1	47	0	377	139	74	26	108	1409
557	404	108	77	1253	1119	240	212	108	1613
535	1121	102	209	1042	1573	207	300	109	1610
1465	1190	277	221	1576	1303	300	244	122	1608
1	1303	0	244	289	1590	56	298	123	1608
366	466	72	87	700	802	146	159	131	1691
877	1	166	0	1244	378	239	76	133	1696
89	453	18	91	709	1102	139	217	155	1631
210	176	38	35	695	685	135	133	159	1435
954	834	183	169	1097	978	216	202	160	1318
960	1383	184	260	1124	1564	222	300	160	1325
929	419	184	77	1255	752	254	147	162	1459
25	1338	5	255	185	1488	35	284	174	1703
1259	340	238	70	1597	654	300	127	177	1476
1	654	0	127	228	883	50	180	178	1476
361	673	67	126	879	1180	162	221	191	1589
580	639	118	124	1459	1519	283	287	210	1435
1101	19	209	3	1335	328	257	64	235	1631
1113	1076	211	201	1480	1408	284	265	235	1678
1046	1033	205	193	1390	1359	279	261	245	1681
1121	1439	210	275	1243	1561	235	300	260	1700
1243	1	235	0	1466	220	281	43	260	1701
972	514	183	103	1486	966	278	185	264	1718
1197	1	228	0	1397	196	267	37	266	1630
1	520	0	107	402	806	75	157	268	1539
366	513	69	104	715	861	144	180	271	1630
864	60	165	10	1257	457	241	85	272	1707
949	829	182	173	1465	1335	283	275	283	1630
556	241	101	48	775	465	144	93	319	1630
925	859	181	167	1228	1163	239	224	329	1591
538	920	105	186	790	1159	151	229	341	1476
737	546	147	110	933	740	184	145	353	1543
1063	1266	214	235	1373	1578	279	300	357	1540
43	957	8	189	599	1500	125	300	357	1625
675	1333	130	248	939	1601	182	298	371	1624
1018	1	196	0	1404	411	268	77	371	1625
648	204	124	38	1015	580	200	113	390	1687
1	935	0	186	301	1229	59	243	424	1572
1	328	0	58	272	606	52	111	426	1616
578	1145	107	212	1028	1642	187	300	433	1619
1028	1	187	0	1173	143	216	26	433	1620
1308	1117	268	220	1460	1253	300	249	444	1446
356	1244	71	220	770	1633	161	300	444	3003
770	1	161	0	968	199	201	40	444	3004
1	1253	0	249	288	1533	53	300	445	1446
363	1012	69	192	646	1341	126	257	445	1567
686	1125	140	210	1052	1508	221	292	447	1628
169	1215	27	218	537	1585	104	295	449	1688
397	1161	76	217	928	1584	181	300	450	1538
928	1	181	0	1068	142	208	27	450	1539
397	251	76	44	850	415	166	76	450	1691
936	1078	179	210	1394	1535	271	300	469	1427
1394	1	271	0	1538	145	300	29	469	1428
1	145	0	29	273	458	56	94	470	1428
1488	150	277	30	1610	272	300	53	473	1609
1177	111	227	21	1482	407	289	79	497	1569
212	423	36	79	756	993	151	198	502	1625
1	30	0	5	1613	1636	300	300	522	1510
1	1	0	0	959	983	181	185	523	1511
387	650	74	130	1351	1582	250	300	546	1483
1351	1	250	0	1590	236	300	49	546	1484
1	236	0	49	219	419	39	81	547	1484
466	299	83	55	871	731	164	138	602	1515
