b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
243	1140	45	229	650	1334	124	270	89	13693
255	353	47	78	799	1022	150	216	89	14533
280	1042	52	213	662	1440	133	297	100	2062
412	952	76	186	566	1175	113	237	106	2712
412	146	76	26	607	372	122	78	106	4376
5	1216	1	231	377	1508	74	289	108	4392
866	983	162	185	1617	1622	300	298	127	4929
9	1	2	0	557	614	107	118	128	4930
366	1055	72	186	668	1371	140	256	131	5065
929	976	184	193	1255	1265	254	255	162	8152
1037	51	193	9	1302	322	246	63	171	8910
390	1063	74	187	524	1181	107	216	271	5065
1426	40	269	8	1532	146	291	30	355	2493
