b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
711	1083	144	221	1444	1407	300	289	21	60
1111	25	219	5	1515	367	300	76	22	60
54	1	10	0	348	299	70	60	22	61
1	345	0	71	1457	1114	297	228	23	60
1176	1220	237	227	1499	1408	298	261	24	106
899	106	183	19	1176	278	237	51	24	106
6	1408	1	261	229	1614	43	300	25	106
459	994	86	185	1131	1550	215	291	25	107
1160	1	221	0	1552	392	297	75	25	108
1	719	0	136	299	1013	55	189	26	107
200	70	36	13	1278	1499	240	288	26	111
1278	781	240	145	1592	1329	300	247	26	112
120	1326	29	246	511	1622	102	300	27	112
511	1	102	0	1028	807	201	148	27	113
973	405	190	71	1222	810	239	150	27	114
1392	713	271	144	1531	852	300	173	27	115
6	837	1	170	768	1516	149	300	28	115
768	1	149	0	1257	529	243	101	28	116
1420	12	277	2	1552	182	300	32	28	117
1	182	0	32	1016	1511	193	288	29	117
1118	32	213	6	1545	454	299	88	29	118
265	470	49	91	1000	1251	184	238	30	118
1166	1066	226	198	1552	1448	298	268	31	113
58	570	13	113	822	1298	160	252	31	120
874	1	170	0	1246	436	241	83	31	121
164	1	30	0	366	274	70	51	32	122
341	1420	65	256	568	1648	109	300	32	122
568	1	109	0	843	263	161	46	32	123
865	1067	165	203	1175	1395	222	261	32	124
99	537	17	99	299	882	52	162	33	126
488	1505	86	277	604	1619	109	300	33	127
620	6	112	1	1138	741	214	145	33	128
8	225	1	41	1355	1564	252	286	34	130
1	1051	0	192	495	1487	98	274	35	131
706	27	136	5	1563	950	296	176	35	133
1357	1	257	0	1572	196	298	39	35	351
6	1119	1	211	179	1309	35	248	36	133
160	172	31	29	671	501	131	92	36	136
847	350	165	69	1549	983	300	187	36	138
1	983	0	187	834	1598	157	300	37	138
834	1	157	0	1544	966	283	173	37	139
466	523	92	103	1434	1538	281	300	38	141
1	100	0	19	349	456	71	89	39	142
490	367	99	67	1570	1171	300	216	39	144
1243	83	237	14	1490	282	285	51	39	145
74	263	16	47	1342	1504	275	300	40	145
44	87	9	17	250	292	52	60	41	146
403	861	84	162	707	1151	141	216	41	147
490	399	94	75	826	781	156	145	43	151
835	12	157	2	1119	316	211	60	43	152
1086	587	204	113	1566	1090	300	212	43	163
23	1399	4	260	226	1595	43	297	44	162
208	1116	39	216	564	1470	114	290	44	163
753	1132	150	225	915	1348	180	266	44	176
915	1331	180	257	1205	1571	235	300	44	179
1205	1	235	0	1397	183	272	34	44	180
237	87	45	17	495	351	97	70	44	270
1185	853	223	160	1399	1072	267	205	45	153
577	1	109	0	1129	649	211	120	45	154
1	1206	0	239	308	1535	58	300	46	155
308	1	58	0	1196	924	240	188	46	156
681	1493	131	274	802	1622	156	300	47	152
802	1	156	0	1022	218	200	43	47	153
21	9	5	2	1515	1497	295	287	47	157
258	463	49	79	559	750	108	133	48	158
974	343	189	64	1358	652	262	122	48	162
151	187	31	35	287	372	55	71	48	162
540	917	104	182	751	1477	146	290	48	183
764	473	149	93	1551	777	300	150	48	185
1	777	0	150	730	1541	145	300	49	185
730	1	145	0	1491	677	285	120	49	186
176	14	32	3	1128	1120	210	208	50	188
1069	938	199	189	1362	1202	256	240	50	193
1336	37	250	6	1556	274	294	52	50	194
1	970	0	181	647	1586	123	295	51	194
808	1	152	0	1264	347	235	65	51	195
7	754	1	136	811	1581	158	300	52	195
811	1	158	0	1542	574	300	114	52	196
1	574	0	114	209	766	39	149	53	196
209	980	39	185	660	1445	124	273	53	197
665	569	125	103	1536	1605	293	300	53	201
1	39	0	7	529	301	104	58	54	202
38	517	8	91	1162	1293	234	245	54	204
342	692	73	130	502	878	104	166	55	205
660	1	135	0	1517	710	300	134	55	206
1	710	0	134	777	1552	156	295	56	206
777	7	156	1	1161	237	224	38	56	207
1390	685	266	128	1555	949	299	178	56	207
1	537	0	106	1005	1537	196	300	57	209
1005	1	196	0	1434	436	277	80	57	210
25	1	5	0	488	466	93	87	58	211
467	936	89	173	1261	1606	245	300	58	213
1267	1	246	0	1540	454	300	87	58	214
1	454	0	87	835	1563	161	297	59	214
1254	1	240	0	1569	369	299	67	59	215
492	420	99	83	1045	972	208	190	60	218
100	860	18	167	609	1449	118	277	61	218
1359	1329	262	247	1557	1524	300	284	61	220
78	1	16	0	1353	1122	259	210	62	221
223	495	49	93	1272	1583	247	293	63	223
1256	17	244	3	1570	338	300	62	63	224
1	338	0	62	1323	1084	245	200	64	224
221	1176	45	215	718	1551	146	292	65	224
646	268	131	48	1140	767	225	142	65	225
1346	1	265	0	1515	138	298	27	65	228
68	138	11	27	1105	968	203	183	66	228
1105	1338	203	247	1373	1605	257	300	66	229
1379	23	258	4	1612	256	298	44	66	230
1	260	0	45	848	1154	166	220	67	230
971	396	190	85	1558	973	300	192	67	231
1	973	0	192	469	1546	90	296	68	231
1021	1	193	0	1571	509	300	96	68	232
361	852	69	164	1006	1535	189	290	68	234
1	509	0	96	1095	1612	202	300	69	232
1095	1	202	0	1453	370	273	72	69	233
1445	527	271	100	1584	659	300	127	69	234
213	482	41	90	1586	1500	299	284	70	233
1	659	0	127	267	912	51	175	70	234
760	204	144	37	1568	915	299	172	71	235
105	205	19	39	641	760	121	145	71	271
254	43	43	8	723	422	133	78	72	181
715	1488	131	276	853	1626	155	300	72	235
991	625	179	119	1305	977	240	185	72	237
1286	450	236	82	1623	780	300	143	72	238
351	677	67	125	1551	1435	300	272	73	238
58	360	11	68	499	809	97	154	73	239
914	670	179	127	1360	961	265	185	73	239
1	1435	0	272	186	1601	32	300	74	238
261	1	47	0	1310	1560	251	300	74	240
1310	1	251	0	1571	268	299	49	74	241
1	182	0	33	499	672	98	127	75	241
1	1207	0	241	367	1510	70	297	76	249
430	1	83	0	738	339	143	66	76	250
1000	297	194	58	1348	547	266	109	76	250
246	826	47	161	1104	1411	212	273	77	251
1121	1	215	0	1422	291	272	54	77	252
567	129	107	26	1443	921	277	180	78	251
1	256	0	47	591	838	113	159	78	252
1376	999	265	187	1553	1175	300	221	78	252
1	1175	0	221	408	1588	79	300	79	252
408	1	79	0	1569	1098	299	205	79	253
700	106	133	19	1224	694	233	130	79	274
5	1098	1	205	478	1605	91	300	80	253
825	1	166	0	1304	827	262	162	80	254
9	770	2	152	517	1250	103	246	81	254
491	430	97	89	1514	1423	300	283	81	256
38	1	8	0	1429	1032	280	193	82	257
464	1163	91	212	885	1628	168	299	84	257
904	1	171	0	1287	376	243	70	84	258
1287	563	243	117	1629	894	300	178	84	259
1	894	0	178	409	1307	76	259	85	259
487	176	90	29	1480	1501	290	288	85	260
63	1248	12	240	239	1438	44	274	86	260
239	1	44	0	643	398	121	75	86	261
771	1	144	0	1128	354	212	67	86	264
1060	1372	196	261	1250	1555	236	300	86	281
1250	1	236	0	1579	325	298	61	86	282
1094	603	212	110	1561	1092	300	200	87	264
1	325	0	61	981	1268	190	243	87	282
1	1092	0	200	559	1647	104	300	88	264
559	1	104	0	1298	710	240	129	88	265
1000	190	188	31	1423	450	266	83	89	264
1423	718	266	130	1611	1422	300	257	89	265
1	1422	0	257	225	1654	43	300	90	265
225	1	43	0	1349	785	259	147	90	266
1389	1	267	0	1556	168	299	32	90	268
753	1167	149	219	1169	1566	225	291	91	267
199	172	38	33	773	752	154	147	91	268
1153	470	221	91	1537	728	300	142	91	269
469	1122	84	217	786	1408	149	275	92	163
1	728	0	142	323	1181	61	227	92	269
365	12	68	2	1605	1079	295	201	92	270
1	1189	0	222	462	1615	86	300	93	270
462	1	86	0	1513	1321	291	255	93	271
144	516	30	101	1172	1339	231	262	94	272
1156	339	227	69	1520	731	300	148	94	273
1	731	0	148	754	1474	154	300	95	273
754	1	154	0	1098	153	225	28	95	274
71	351	13	65	545	772	104	143	96	253
43	196	8	36	634	784	122	150	96	274
513	267	97	50	1564	1263	300	240	96	277
1	1263	0	240	429	1566	85	300	97	277
429	1	85	0	1450	846	289	162	97	278
6	820	1	157	619	1413	119	269	98	278
603	141	115	25	1566	1091	293	203	98	279
123	1075	22	200	769	1625	140	300	99	279
769	1	140	0	1582	858	300	173	99	280
1	858	0	173	629	1481	128	300	100	280
629	1	128	0	1277	674	255	131	100	281
1211	752	240	154	1500	960	300	196	100	283
1	960	0	196	505	1384	97	273	101	283
452	822	86	156	1130	1600	214	300	101	285
1130	1	214	0	1330	214	252	41	101	286
1276	946	242	175	1570	1260	298	233	101	287
1	1264	0	234	386	1633	70	300	102	287
392	1	71	0	682	246	126	45	102	288
131	442	23	83	432	772	79	144	103	288
593	413	107	74	1628	1530	300	284	103	290
286	677	59	130	712	1369	143	268	104	180
1033	567	206	108	1552	955	300	176	104	291
79	1	16	0	325	262	67	52	104	291
111	414	22	76	344	712	63	132	105	181
436	803	81	150	1060	1578	202	300	105	292
1306	1001	248	180	1588	1277	300	231	105	293
1080	6	206	1	1306	277	248	52	105	293
515	9	99	2	724	219	141	45	105	451
5	1280	1	232	380	1653	70	300	106	293
380	1	70	0	1237	989	250	196	106	294
395	1035	82	198	1236	1572	243	300	107	295
23	1	4	0	421	404	87	79	107	295
1236	1	243	0	1510	357	299	70	107	296
1	244	0	49	573	815	112	157	108	296
557	1055	108	216	1130	1508	215	300	108	300
1130	1	215	0	1490	880	286	176	108	301
535	99	102	20	994	499	197	101	109	301
1126	1	222	0	1550	388	300	70	109	302
1	388	0	70	720	1084	136	203	110	302
927	1	177	0	1419	889	268	159	110	306
56	112	9	20	529	817	100	154	111	308
529	1142	100	231	941	1509	178	300	111	310
986	605	187	116	1523	1146	293	220	111	311
72	168	13	30	486	381	92	71	112	313
562	442	107	89	1600	1431	300	275	112	314
130	1	27	0	1576	1458	300	273	113	315
1	1458	0	273	125	1611	22	300	114	315
141	560	25	102	854	1484	173	283	114	316
867	66	176	14	1505	663	300	129	114	317
1	663	0	129	870	1459	176	286	115	317
913	44	185	9	1506	580	300	114	115	318
1	580	0	114	1249	1562	240	300	116	318
1249	1	240	0	1504	239	286	44	116	319
56	968	10	175	763	1606	149	300	117	322
763	1	149	0	1072	368	203	64	117	323
870	825	168	152	1557	1521	291	278	117	323
