b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1226	840	229	163	1478	1119	282	223	632	355
1288	261	241	56	1489	731	284	150	632	356
927	754	188	152	1403	1078	281	215	635	360
504	1340	102	260	697	1534	140	298	633	363
285	5	59	1	504	205	102	40	633	363
519	233	106	48	697	485	140	95	633	364
1002	1116	191	220	1275	1379	242	269	638	376
1309	1356	258	266	1503	1535	295	300	633	458
1309	114	258	21	1530	488	300	94	633	459
148	485	26	90	343	782	63	148	639	460
524	912	94	166	729	1101	133	202	640	461
657	535	119	88	870	773	159	132	640	462
16	719	3	144	936	1446	196	300	444	495
