b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
608	1201	115	224	803	1396	152	261	3	1469
276	840	55	156	499	1010	98	189	75	38
737	23	145	4	969	600	190	114	134	170
87	1093	15	210	499	1546	91	294	135	170
1190	1054	230	215	1481	1464	290	300	138	2122
341	293	67	64	672	619	131	129	149	323
1230	906	250	177	1463	1023	300	203	151	441
300	95	58	19	935	509	183	97	152	442
526	125	98	23	1166	387	232	77	160	61
42	782	7	154	408	1146	75	223	160	420
1	1477	0	271	136	1649	24	300	161	364
136	1	24	0	296	223	54	41	161	365
296	1038	54	202	581	1399	109	271	161	365
5	420	1	84	375	870	74	173	182	444
582	1147	119	228	760	1329	154	263	182	446
1	258	0	51	326	599	65	118	186	450
618	992	124	201	787	1160	157	234	204	568
1007	1234	197	220	1287	1629	252	297	275	695
1289	824	243	154	1481	1112	280	210	287	857
214	885	41	170	504	1270	98	241	300	1098
561	988	117	199	792	1232	166	250	317	444
992	470	203	87	1388	717	279	134	326	992
94	985	20	182	308	1194	61	222	327	993
96	1055	16	208	311	1423	60	284	337	1077
311	141	60	31	728	847	141	166	337	1078
653	636	135	118	986	925	203	181	369	1114
527	63	95	12	1154	645	214	118	421	755
22	629	4	108	419	1058	77	187	436	1161
1	1263	0	229	256	1513	48	276	454	1096
1045	430	192	83	1251	643	237	130	462	885
390	969	74	173	900	1500	172	272	500	1738
647	533	123	99	876	739	173	142	505	1881
181	128	36	24	451	381	94	78	515	1891
734	999	107	183	1023	1286	163	238	657	893
1298	201	233	36	1583	669	294	138	658	1000
68	953	11	183	604	1591	113	300	659	1055
621	347	116	65	1131	767	210	140	659	1056
1308	660	246	110	1593	1031	300	182	659	1227
1	1031	0	182	292	1490	54	265	660	1227
313	1	59	0	1544	1520	300	293	660	1228
34	1	6	0	442	402	86	78	661	1229
154	1088	30	197	403	1365	78	251	661	1415
