b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
953	1031	179	188	1595	1421	298	260	50	229
572	0	109	0	1036	416	197	79	221	24
672	1055	119	194	1209	1249	216	228	354	251
