b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1005	767	187	143	1318	1531	256	300	36	1759
0	853	0	162	588	1563	116	300	162	1760
656	0	129	0	1513	841	300	174	82	1762
64	6	12	1	1134	1524	220	300	83	1763
1144	258	222	49	1444	532	277	100	83	1764
0	470	0	94	749	1267	140	245	84	1768
524	875	96	167	887	1284	167	247	181	1849
887	1170	167	232	1346	1467	255	289	181	1850
1014	817	193	162	1245	994	241	199	182	1850
1372	0	260	0	1554	192	292	39	181	1851
10	799	2	154	427	1309	81	252	182	1852
833	536	153	111	1300	827	248	173	179	1853
364	655	69	132	1090	1464	211	295	264	1881
1096	69	212	12	1468	456	285	91	264	1882
1256	28	239	5	1568	377	300	76	108	1883
0	377	0	76	847	1454	164	285	109	1883
679	0	133	0	908	364	179	72	171	1884
0	274	0	52	881	1558	168	300	163	1885
1078	1196	205	226	1378	1490	263	284	163	1886
881	0	168	0	1094	211	209	42	163	1886
20	1327	4	274	304	1450	59	300	164	1890
304	0	59	0	607	261	123	54	164	1891
772	378	156	78	1341	990	263	194	164	1892
201	996	40	195	661	1349	131	265	166	1892
288	937	62	188	786	1491	158	299	165	1893
0	157	0	31	272	433	59	92	165	1893
801	5	160	1	1553	507	298	95	165	1894
835	504	167	94	990	661	196	124	166	1894
798	1219	156	247	1110	1476	217	298	339	1895
1110	5	217	1	1543	442	300	86	339	1896
0	442	0	86	264	746	57	149	340	1896
390	1123	82	230	611	1344	124	271	340	1897
615	0	125	0	837	216	172	46	340	1898
850	983	175	196	1072	1403	218	283	340	1899
