b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
874	1142	199	238	1157	1382	264	292	5	157
771	5	152	1	1048	231	209	48	6	101
1038	615	207	124	1308	847	262	170	6	135
493	1228	112	248	696	1388	155	281	12	1565
318	147	70	28	956	707	201	138	17	1046
1110	489	231	101	1379	751	288	159	18	724
0	973	0	198	351	1313	74	267	19	1544
180	64	42	13	399	304	90	62	21	1281
1200	5	257	1	1412	207	300	41	22	1561
602	521	125	113	976	862	205	184	33	1230
107	147	19	29	509	1113	98	219	35	1101
347	1192	72	242	958	1383	199	282	40	388
93	358	22	78	788	1107	160	225	46	1620
525	9	108	2	788	231	160	46	46	1621
987	336	205	64	1394	698	282	133	46	1622
91	1092	21	213	412	1314	84	255	47	1622
1067	174	226	36	1392	507	300	112	50	3399
1170	0	266	0	1335	171	299	34	51	1892
48	136	11	27	601	610	128	129	55	1763
43	638	8	129	439	1044	93	213	73	3334
524	3	113	1	769	252	164	52	80	3330
445	380	95	79	686	681	147	141	80	4345
453	939	93	185	822	1314	173	261	125	478
837	489	176	101	1374	751	289	159	130	724
644	732	131	140	1451	1383	300	276	136	1237
137	0	27	0	286	125	56	24	137	1238
934	800	191	158	1231	1114	250	220	140	2768
22	624	3	128	304	932	64	196	140	3326
1139	0	225	0	1510	390	299	79	142	821
737	223	146	45	1009	456	201	95	142	2911
1255	456	247	91	1516	729	300	148	143	549
19	385	4	78	607	886	126	183	143	821
547	426	106	85	1061	957	208	190	144	350
1061	105	208	20	1197	243	235	48	144	362
144	621	27	125	342	795	68	162	144	886
435	333	85	65	656	553	131	111	146	4658
0	1294	0	266	170	1476	32	300	150	3804
170	0	32	0	1485	1179	300	241	150	3805
0	1179	0	241	353	1470	70	300	151	3805
553	242	108	51	1082	758	215	158	151	3998
903	1368	177	269	1041	1497	207	298	151	4179
1019	878	209	170	1176	1037	243	205	152	2952
65	222	11	43	221	377	40	72	153	4541
1253	491	234	100	1468	697	276	140	154	4254
1207	873	234	159	1437	1112	282	209	155	4137
82	580	14	116	558	1124	110	226	155	4225
631	925	123	186	860	1142	167	229	155	4228
1197	1241	235	252	1370	1402	270	284	157	3388
681	1160	134	239	947	1420	188	295	157	4147
24	1052	4	213	798	1477	158	299	158	185
68	0	13	0	511	337	102	70	158	186
681	0	136	0	1060	386	210	76	158	3870
810	618	155	118	1566	1410	300	271	159	2631
84	660	16	133	539	1183	103	224	159	3336
0	1410	0	271	173	1593	27	300	160	2631
173	0	27	0	1572	1402	299	274	160	2632
105	1191	18	245	365	1450	72	300	161	2846
676	305	129	62	950	597	184	122	163	4533
1134	469	226	95	1507	825	300	164	164	4098
0	825	0	164	165	1003	35	201	165	4098
