b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1194	554	240	115	1505	878	300	181	139	28
820	785	171	150	1470	1521	299	300	140	25
13	319	2	63	294	589	62	123	140	28
267	132	56	26	934	867	191	180	140	41
444	1303	90	251	614	1539	127	300	140	382
614	0	127	0	811	211	170	45	140	383
737	731	146	142	985	952	196	190	142	27
290	0	58	0	626	546	124	111	142	39
677	0	138	0	1105	635	218	120	143	26
1255	908	247	186	1516	1197	300	248	143	28
1087	882	214	185	1246	1023	246	213	143	61
0	600	0	118	414	1026	82	202	145	24
392	254	77	50	1537	1490	300	294	145	27
367	460	72	91	856	955	166	188	145	487
445	217	87	43	656	410	131	84	146	35
824	18	165	4	1455	617	295	127	146	43
316	332	62	66	569	605	110	119	147	24
316	917	62	182	1068	1514	205	299	147	27
808	0	151	0	1088	286	206	58	148	35
170	962	30	195	604	1354	114	275	148	39
373	14	74	2	588	209	115	40	149	28
679	967	134	190	920	1225	175	234	149	37
26	158	4	34	1485	1338	300	273	150	23
547	0	111	0	941	324	190	64	150	24
586	842	114	171	1133	1286	224	264	151	38
1185	568	244	123	1464	983	299	209	152	30
210	0	43	0	1037	576	213	121	152	42
598	1050	118	211	1045	1482	211	299	153	29
495	862	90	169	1049	1343	197	266	154	26
0	862	0	174	621	1374	113	276	154	33
1149	1089	228	220	1509	1366	295	272	156	31
9	125	1	24	513	591	102	120	156	31
691	1241	136	256	904	1440	181	300	157	36
691	750	136	157	1117	1230	219	261	157	472
94	892	18	181	619	1432	119	289	159	40
105	872	18	165	401	1167	79	227	161	25
383	687	75	132	795	1107	158	216	161	26
472	0	96	0	1463	884	291	178	162	29
449	592	88	114	1384	1514	269	300	163	34
520	0	103	0	1182	932	236	189	164	40
