b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
6	367	1	74	369	765	73	154	4	18
779	232	159	44	1208	639	245	125	4	19
745	656	151	130	1201	1145	244	229	4	50
838	1035	171	202	1464	1418	298	278	7	26
607	499	123	100	777	660	157	133	10	28
859	155	196	29	1095	385	243	75	12	35
770	691	171	142	984	923	216	189	21	72
593	1157	121	234	961	1467	200	299	22	66
92	741	22	151	307	970	70	196	26	39
709	234	154	45	1030	551	225	110	27	45
557	42	115	8	880	353	177	70	28	64
1	806	0	153	477	1307	97	249	28	74
98	628	20	118	523	1070	109	208	32	90
707	604	151	122	994	1005	208	198	37	93
565	291	120	64	1422	1483	291	297	38	100
403	862	87	175	868	1151	184	234	39	101
287	732	60	152	845	1146	174	237	40	102
682	444	136	94	998	708	207	152	42	97
958	636	199	137	1369	923	277	194	46	113
51	689	12	139	384	992	79	199	47	114
755	802	163	157	1020	1019	221	202	53	156
11	860	2	177	541	1337	108	272	54	152
156	549	27	113	334	714	66	148	62	165
160	137	28	25	688	653	137	129	62	183
549	894	117	183	973	1361	207	279	64	194
384	1079	82	233	591	1276	125	272	65	205
965	170	213	35	1287	479	281	99	69	590
604	1295	128	249	827	1533	177	300	70	579
526	970	110	199	1076	1473	222	300	72	358
55	1	11	0	504	467	102	93	79	267
899	636	196	127	1317	1292	288	271	80	344
387	844	82	169	734	1190	157	242	80	625
1030	63	232	13	1271	307	290	70	81	387
164	710	37	131	637	1039	132	196	84	402
633	270	133	56	1254	457	267	96	85	418
854	271	191	56	1032	442	233	94	86	565
501	105	113	22	1076	715	235	148	87	540
1096	1	250	0	1247	162	285	36	91	245
608	644	137	129	958	1020	208	203	92	214
202	278	45	58	473	589	107	125	92	232
404	1	85	0	592	186	123	37	93	229
183	354	32	76	554	675	115	144	93	234
364	350	73	68	612	581	128	117	93	395
1259	912	263	175	1418	1100	300	218	97	285
869	215	179	44	1395	844	289	175	102	458
62	928	11	193	426	1375	89	286	103	455
370	1281	90	268	530	1438	124	300	104	447
542	50	127	9	817	317	185	63	105	457
321	740	77	156	651	1052	154	224	105	470
1161	750	261	157	1331	928	300	196	105	492
511	577	99	118	1143	973	227	198	106	487
407	1	98	0	576	151	135	32	108	498
1	1331	0	269	155	1486	31	300	109	629
155	1	31	0	924	737	182	145	109	630
525	274	102	61	659	407	128	87	109	641
280	650	56	127	502	859	103	168	111	634
434	1395	92	265	592	1559	128	300	112	642
592	1	128	0	911	212	203	46	112	643
1	669	0	131	306	962	67	194	113	625
256	169	62	32	783	395	182	77	114	532
130	1142	27	234	409	1426	85	290	115	526
