b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	323	0	66	173	522	35	106	137	280
621	732	126	140	1456	1413	300	289	136	487
47	1	10	0	173	133	35	26	137	488
648	1118	133	226	906	1369	185	277	162	647
212	985	39	189	302	1094	61	215	153	1001
863	809	177	162	1168	1119	238	225	140	1066
109	1183	19	235	387	1450	74	288	159	1260
1	518	0	101	124	642	26	127	113	1925
778	274	155	56	1077	590	212	117	106	2156
223	802	49	161	684	1188	137	235	46	2157
91	437	23	90	495	665	106	136	47	2158
233	972	51	204	694	1300	139	269	46	2159
65	12	16	2	694	464	139	93	46	2162
91	962	23	189	495	1190	106	235	47	2270
43	243	11	51	694	698	139	141	46	2274
58	763	14	154	694	1217	139	243	46	2286
68	515	14	109	604	992	123	205	136	2473
679	194	136	41	869	388	176	82	142	2483
975	760	223	156	1342	1118	300	229	51	3140
169	535	39	105	491	793	99	153	134	3198
54	807	10	168	234	1137	53	238	115	3965
320	966	62	205	814	1447	157	298	145	4838
943	151	187	31	1434	605	290	125	146	4839
488	472	104	98	707	892	146	178	125	5802
552	1	107	0	848	309	168	63	144	5873
90	440	16	92	322	669	64	139	161	5914
1015	260	231	54	1126	371	254	77	117	6296
1015	1164	231	245	1173	1341	266	283	117	6297
