b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
726	710	142	131	1239	1164	249	229	139	1
1127	415	226	88	1505	763	300	157	139	10
907	136	186	30	1473	925	300	186	140	2
13	184	2	37	317	500	67	105	140	10
258	970	55	196	751	1450	157	300	140	23
728	425	145	84	1514	1158	300	230	142	13
59	978	10	207	396	1298	79	275	142	21
426	0	85	0	643	214	127	42	142	22
664	908	136	183	1124	1534	222	297	143	2
808	315	164	65	1468	893	290	179	143	8
1078	776	213	159	1516	1181	300	242	143	10
0	1149	0	228	341	1484	73	300	143	13
341	0	73	0	854	453	173	87	143	14
111	407	21	78	604	864	117	169	144	14
387	276	77	58	571	450	110	90	144	23
387	1012	77	202	847	1491	167	300	144	24
847	0	167	0	1272	380	251	75	144	25
0	868	0	172	429	1306	85	259	145	4
383	169	76	33	1184	974	231	190	145	5
426	444	84	90	874	885	176	184	146	16
656	356	131	76	1468	1171	297	242	146	19
134	583	26	116	910	1337	174	267	147	3
246	51	48	9	1100	802	212	154	147	9
1372	1191	267	237	1534	1367	300	274	147	12
1017	645	195	133	1418	1107	276	229	147	16
577	14	109	2	1088	524	206	107	148	16
147	741	26	155	509	1059	98	220	148	22
373	361	74	69	1087	1039	206	197	149	20
910	655	173	135	1455	1227	275	246	149	24
0	159	0	31	1451	1462	293	298	150	17
388	0	78	0	941	472	190	97	150	18
0	494	0	99	404	1055	79	213	151	17
0	20	0	4	456	505	89	104	151	18
1082	1158	215	240	1403	1430	275	294	151	19
426	999	83	189	582	1143	113	219	151	20
559	486	109	103	1112	1009	221	213	151	21
1378	197	270	39	1517	318	298	66	151	22
1010	276	208	53	1353	654	279	132	152	4
1010	647	208	124	1464	1244	299	248	152	5
73	750	16	144	762	1429	156	281	152	9
472	473	95	93	1217	1241	251	250	152	25
56	1260	10	250	267	1475	49	290	153	4
56	795	10	154	635	1348	126	267	153	5
589	137	117	27	1383	1108	279	218	153	12
133	230	23	48	1290	1126	242	226	154	3
0	784	0	155	607	1456	110	283	154	14
1019	203	197	40	1489	741	292	149	155	15
5	221	1	44	558	741	110	149	155	15
433	662	85	136	1253	1466	244	300	155	18
926	122	180	21	1298	566	253	109	155	20
0	236	0	48	596	816	119	162	156	6
1134	355	226	69	1528	682	299	129	156	7
936	0	185	0	1186	266	236	57	156	21
474	355	95	73	1186	936	236	193	156	26
0	776	0	148	557	1480	111	290	157	7
357	0	74	0	538	221	107	44	157	15
665	26	132	5	1144	500	225	105	157	19
896	458	180	88	1065	624	209	119	157	20
1052	190	207	41	1394	519	275	110	157	21
647	715	129	144	1275	1257	247	251	158	8
222	1120	44	215	660	1519	131	300	158	20
550	413	109	87	765	754	151	157	158	22
75	437	15	88	824	1167	158	235	159	23
793	123	152	27	1566	905	300	181	159	28
0	905	0	181	600	1518	115	300	160	28
600	0	115	0	1575	963	300	183	160	29
238	0	44	0	614	476	123	97	161	2
374	28	74	7	1067	616	214	123	161	3
1320	0	264	0	1492	177	298	35	161	7
229	776	45	159	489	1462	99	300	162	10
489	0	99	0	1509	1290	300	255	162	11
373	695	74	140	1086	1481	211	300	163	15
1086	0	211	0	1538	483	300	98	163	16
323	1064	63	221	711	1432	142	300	164	22
711	0	142	0	1182	511	236	104	164	23
1125	66	225	14	1507	409	300	83	164	24
0	409	0	83	290	865	58	174	165	24
