b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
129	556	29	113	745	1107	151	220	21	3
1156	1	231	0	1411	286	283	59	24	72
1070	226	212	43	1241	401	247	79	24	77
5	1005	1	205	584	1467	114	298	29	4
261	710	56	141	723	1100	150	223	37	66
120	387	23	72	790	911	158	181	40	9
1	245	0	46	1349	1064	258	206	65	14
1303	425	250	79	1559	654	300	123	71	15
1	654	0	123	368	1029	75	200	72	15
409	328	85	66	1037	919	207	182	96	19
39	50	9	9	366	357	70	66	116	27
1040	581	205	116	1521	996	300	199	119	26
1	996	0	199	160	1155	34	233	120	26
480	1034	92	208	775	1343	154	273	135	5
332	786	62	163	825	1483	160	297	140	32
897	68	171	14	1496	549	289	106	147	34
571	1166	117	237	808	1464	169	300	170	42
808	1	169	0	1095	349	227	73	170	43
953	361	190	66	1486	853	298	167	178	46
499	72	95	14	1016	421	198	85	213	54
85	1059	17	211	229	1205	51	245	253	13
506	7	96	1	787	304	156	64	254	62
494	413	95	83	1100	1100	220	223	257	66
1095	986	228	194	1437	1452	300	291	287	75
488	547	102	113	633	856	129	171	292	76
718	1023	139	199	975	1307	193	261	294	28
209	1186	42	240	633	1483	123	299	302	49
103	171	19	32	542	622	106	125	306	28
823	567	161	117	1156	897	231	187	315	53
8	380	1	72	208	567	44	113	323	48
34	1121	6	228	370	1407	71	281	342	81
920	868	172	176	1405	1528	263	296	345	82
518	763	111	151	1178	1499	240	300	352	85
697	981	145	200	1090	1445	223	295	408	92
760	560	151	121	1444	1006	295	209	410	94
62	292	13	55	454	734	95	146	412	34
1108	1013	211	196	1501	1449	292	288	416	95
9	466	2	100	919	1264	188	267	423	96
154	124	29	25	679	1141	134	228	440	87
180	15	38	3	817	630	167	128	448	99
378	277	77	57	1145	894	237	187	460	100
51	825	11	161	687	1371	141	275	473	102
