b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
135	331	24	63	920	1482	179	278	96	416
920	6	179	1	1489	1011	292	191	96	417
292	93	54	19	806	882	155	164	97	6
1043	856	201	159	1204	1070	230	198	99	421
88	1239	15	228	308	1460	62	274	100	422
576	736	114	143	776	965	158	192	103	288
525	200	102	38	900	546	165	97	104	277
1347	388	258	70	1535	554	295	105	110	451
1453	913	275	169	1601	1143	300	209	116	274
11	1128	2	207	193	1365	32	246	117	274
134	8	25	1	530	652	99	123	141	331
771	680	145	135	1015	922	192	182	171	336
309	1001	61	197	778	1217	148	238	172	336
848	736	171	143	1040	965	214	192	264	288
895	402	172	78	1530	1288	292	241	268	6
716	17	133	3	819	120	155	25	272	255
317	914	61	174	601	1376	117	263	273	295
1	88	0	18	331	519	65	103	307	466
222	501	40	100	760	1438	147	280	308	466
760	26	147	4	932	234	180	43	308	467
773	369	146	72	1129	781	220	155	364	384
689	734	129	147	1238	1399	225	265	365	384
1238	812	225	148	1669	1500	300	273	365	385
1	1500	0	273	127	1626	25	298	366	385
1	1123	0	223	200	1345	36	264	427	298
8	736	2	143	221	971	49	193	437	288
812	1111	147	218	970	1320	182	264	462	431
423	628	78	118	614	873	113	163	487	405
322	885	63	180	717	1560	136	300	493	5
1221	644	235	119	1352	775	263	147	493	9
1000	607	196	119	1261	1023	245	200	498	261
874	508	164	95	1377	1459	256	269	517	352
1444	350	267	63	1632	585	300	105	517	353
15	762	2	137	208	961	38	174	518	353
473	540	91	100	1054	1024	194	190	543	352
845	828	158	150	1035	1016	195	187	544	382
1	1137	0	224	206	1395	45	281	545	431
163	187	31	39	488	775	97	154	547	432
119	280	26	53	384	626	74	116	549	357
1394	963	268	180	1556	1163	299	219	550	345
199	417	36	75	420	654	78	120	551	349
891	1030	162	186	1204	1298	220	236	562	353
275	356	51	65	690	844	126	160	566	451
864	532	162	105	1058	805	200	159	566	455
92	596	17	120	333	1138	62	221	568	279
326	94	61	17	560	605	104	109	568	280
9	1141	1	222	349	1415	62	273	576	356
799	1095	157	218	1271	1494	246	292	579	298
1339	1222	258	233	1535	1449	300	280	579	302
188	1	39	0	413	247	86	52	590	367
935	229	173	49	1607	1105	299	216	592	367
1	1112	0	218	322	1563	56	298	593	367
216	593	42	116	1147	1571	216	300	604	308
1147	1	216	0	1559	421	298	83	604	309
1	429	0	84	783	1540	150	300	605	309
783	1	150	0	951	169	183	33	605	310
1016	1404	195	260	1189	1580	234	300	605	363
1	224	0	45	586	1163	109	231	606	364
