b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1136	0	208	0	1371	278	254	56	778	9
939	827	173	165	1477	1432	271	280	777	51
602	98	106	19	1158	841	208	165	776	53
570	491	104	96	960	1173	177	228	777	54
1232	392	227	75	1484	670	272	127	777	99
587	805	109	161	1103	1352	201	258	778	119
114	27	21	6	571	578	106	113	778	120
1349	25	249	4	1585	321	296	64	753	170
367	25	69	4	629	321	121	64	823	170
384	14	70	3	899	652	169	129	779	198
598	88	109	18	1191	292	219	56	777	1004
300	401	55	63	1356	1701	243	299	870	1505
1046	1071	210	187	1478	1525	300	280	823	1963
