b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
883	66	176	12	1332	522	269	104	5	189
451	1078	96	225	615	1251	129	261	13	2856
870	654	179	135	1209	971	251	203	20	2735
7	627	1	131	311	967	63	200	48	2327
647	1	127	0	882	203	177	44	49	2252
1233	394	259	81	1425	615	300	128	97	2194
897	19	179	3	1236	616	251	125	122	2240
443	813	94	170	722	1062	152	224	186	642
1080	1266	226	262	1271	1443	268	300	221	1014
1243	529	256	111	1482	759	300	155	256	360
1102	314	225	66	1482	695	300	140	256	2673
222	772	47	157	666	1172	141	240	318	2031
59	655	11	135	437	1416	86	282	420	1216
214	463	44	97	601	831	120	172	443	2446
969	1	196	0	1428	378	287	78	481	2811
200	1	41	0	495	266	102	53	590	1286
85	415	17	85	293	613	62	126	641	1095
556	238	106	44	763	342	149	66	658	905
156	1040	33	220	549	1400	119	297	690	1603
361	33	71	7	610	224	124	48	695	1751
