b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
945	1171	200	246	1131	1398	239	294	451	119
469	1	94	0	745	307	145	57	260	291
741	1180	155	247	1038	1449	213	300	274	307
237	913	43	187	451	1138	91	235	486	594
249	368	52	73	730	846	152	172	272	625
89	6	18	1	621	608	122	121	148	690
808	6	170	1	1349	608	277	121	649	690
1049	1156	219	230	1280	1407	268	281	86	820
373	967	77	197	735	1375	151	278	257	885
162	410	34	82	511	786	109	161	482	894
565	931	122	197	897	1198	193	251	275	898
255	1173	53	242	563	1438	121	300	92	918
818	334	171	69	1322	827	275	171	121	971
1126	26	233	6	1298	215	267	43	365	976
293	924	56	183	528	1190	104	236	12	1559
33	1080	7	222	405	1460	85	299	530	1703
1077	119	221	23	1444	507	293	101	668	1726
1	1172	0	244	147	1318	34	278	696	1850
298	13	63	2	1239	1281	253	265	140	1897
297	214	59	49	833	774	175	167	111	2028
886	673	188	136	1402	1211	298	247	13	2271
548	728	109	150	1160	1484	231	300	660	2314
576	232	117	51	782	448	165	100	419	2367
9	1212	1	233	199	1534	42	299	627	2430
608	445	124	94	802	641	162	132	399	2732
310	364	62	78	523	580	109	124	55	2768
469	185	101	38	647	349	135	70	322	2775
88	311	18	67	829	1105	170	229	545	2971
320	701	65	152	694	1091	145	237	502	3174
1	994	0	203	213	1178	44	242	395	3225
588	419	125	83	833	892	176	182	153	3314
293	1082	56	220	528	1344	104	272	12	3405
1	742	0	152	390	1157	82	238	272	3493
882	668	177	138	1172	888	238	182	669	3493
246	329	51	69	689	741	143	154	272	3498
