b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
886	101	183	20	1230	442	247	83	18	395
1214	902	248	175	1346	1035	275	202	75	416
1014	719	204	147	1158	874	236	181	75	825
595	214	123	42	967	672	200	132	115	807
1012	1246	214	253	1175	1407	246	285	116	449
97	423	18	81	268	594	52	115	123	892
982	310	207	64	1117	430	235	88	128	525
438	663	87	129	598	822	117	159	151	400
1261	307	260	64	1469	506	300	103	156	399
1	506	0	103	179	632	36	128	157	399
1303	350	254	69	1519	559	296	110	160	899
959	444	199	87	1132	568	236	114	180	512
21	411	4	81	180	597	37	119	185	710
1127	815	229	164	1283	972	261	196	196	1003
1128	147	234	29	1454	412	294	78	241	538
1243	579	256	114	1482	821	300	159	256	873
23	825	5	157	252	1037	51	198	270	496
487	55	91	12	807	322	166	74	308	166
487	529	91	106	813	822	167	175	308	429
13	496	2	95	139	615	31	122	323	708
401	501	86	95	711	721	152	141	324	283
673	111	125	24	893	322	171	68	375	355
329	636	62	121	547	827	105	160	424	240
998	386	203	79	1450	879	292	177	470	964
815	889	165	169	1251	1074	239	201	473	486
142	1030	29	187	293	1171	62	217	491	440
1187	1053	246	209	1315	1204	274	243	495	560
512	330	108	65	682	499	142	97	505	432
760	159	158	36	906	301	187	64	542	441
235	501	44	95	506	721	100	141	608	283
470	1034	94	195	683	1207	138	231	623	304
744	330	154	65	915	499	188	97	642	432
1129	350	224	69	1498	783	299	157	651	899
474	1351	89	253	701	1579	136	300	658	828
548	733	109	149	1177	1313	234	262	660	278
1194	360	245	74	1413	577	289	117	662	399
