b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	809	0	156	690	1526	139	300	17	153
693	4	140	1	1183	465	240	94	17	154
477	1057	100	214	894	1453	187	297	20	634
1161	230	219	43	1580	669	299	129	22	542
1100	863	219	174	1502	1119	300	228	25	391
815	315	166	66	1422	913	290	192	41	1000
928	243	186	48	1330	708	266	143	42	1001
273	406	53	79	861	1028	177	208	52	1155
1389	893	267	178	1535	1093	300	222	147	3644
746	263	150	54	1102	476	226	101	190	1535
506	18	99	3	1174	537	227	102	196	2652
270	543	56	106	504	804	103	158	197	2653
931	454	181	85	1495	779	290	145	208	4103
924	634	184	123	1097	915	221	180	210	2472
1	877	0	172	339	1268	68	252	211	2472
1	49	0	9	339	536	68	109	211	2546
682	749	135	145	842	877	165	168	212	3137
13	239	3	48	289	512	59	103	283	4606
833	749	171	150	1191	997	244	202	307	2310
263	74	51	13	421	178	82	34	343	3739
867	99	172	20	1345	572	267	117	363	386
177	1199	37	251	415	1449	83	300	380	21
415	1	83	0	558	150	110	28	380	22
215	197	44	41	579	441	115	86	380	872
1217	984	243	194	1501	1312	298	259	404	3107
456	811	92	153	628	983	123	184	421	4064
1072	1288	232	262	1287	1470	276	299	431	1585
105	57	21	10	577	402	122	83	432	1586
