b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1335	758	258	142	1585	1008	303	189	8	109
713	1161	135	219	977	1436	183	269	9	109
5	1014	1	190	150	1161	30	219	9	109
596	591	100	112	1309	1411	218	259	14	115
548	322	103	55	893	731	168	136	21	159
142	829	25	145	649	1331	105	232	10	218
670	974	109	190	1352	1627	222	300	10	219
1352	0	222	0	1608	255	267	45	10	220
1312	702	226	123	1761	1153	304	207	13	220
0	1153	0	207	494	1652	83	300	14	220
494	0	83	0	1320	819	221	148	14	221
437	819	75	148	1105	1472	184	264	15	221
1292	0	247	0	1627	342	304	60	17	222
7	342	1	60	357	694	58	120	18	222
875	694	168	120	1662	1126	304	197	18	222
0	1126	0	197	211	1337	32	230	19	222
902	1337	161	230	1126	1559	197	266	19	222
249	0	46	0	1486	1033	264	200	24	223
0	208	0	44	557	818	88	147	26	224
113	810	24	147	819	1082	159	198	94	475
1042	799	202	158	1229	975	238	193	94	560
714	64	137	12	857	219	168	46	94	560
