b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1354	539	255	104	1481	666	279	128	101	26
1167	664	218	129	1412	911	263	175	581	7
561	825	101	158	1044	1191	188	227	582	7
148	417	26	76	323	592	54	104	757	40
979	429	192	79	1147	600	222	110	798	32
147	995	28	192	342	1189	65	229	923	26
962	1	180	0	1226	265	228	48	1128	15
977	562	180	109	1189	773	220	149	1132	20
892	32	169	6	1111	250	208	45	1223	39
892	77	169	15	1111	295	208	54	1223	40
1020	726	198	145	1220	925	239	186	1322	27
1388	1308	267	261	1532	1452	300	294	1378	10
409	1301	76	260	531	1424	103	287	1379	10
6	912	1	167	304	1210	57	223	1379	14
720	1198	135	247	1360	1461	261	300	1556	43
1310	640	241	124	1453	925	266	176	1682	9
710	1299	134	260	876	1465	165	290	1782	23
