b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
229	1	47	0	497	382	101	80	4	16
50	430	11	88	1056	1528	205	300	395	30
1056	1	205	0	1206	151	233	28	395	31
1345	787	263	157	1561	999	300	193	478	24
909	677	179	131	1210	990	240	195	544	9
909	712	179	133	1210	1039	240	200	544	32
1349	793	258	152	1495	940	285	179	907	21
751	1	155	0	949	193	196	41	1067	12
769	1101	159	213	911	1237	188	241	1067	32
88	12	16	2	392	522	72	99	1115	31
1114	111	212	24	1571	660	300	130	1332	15
1	660	0	130	206	891	42	178	1333	15
592	215	117	36	782	405	152	71	1340	8
