b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1226	1039	229	205	1592	1520	293	293	80	835
136	774	28	151	452	1092	96	222	447	3386
1061	939	200	176	1241	1119	230	206	574	3466
956	428	189	81	1281	969	260	192	851	3625
431	338	87	67	586	494	119	99	857	1391
1335	1078	252	207	1472	1215	279	234	961	3427
343	381	58	78	591	757	107	152	977	257
731	526	142	108	1110	907	213	179	1000	552
246	307	48	61	470	492	89	93	1248	553
285	491	52	95	777	978	148	188	1314	10
668	109	129	23	1100	857	215	180	1447	3532
1140	400	225	83	1296	556	258	116	1541	3416
1278	615	244	126	1518	909	289	182	1703	2604
578	215	109	45	695	332	132	68	1716	11
860	1185	158	217	1048	1373	196	255	1765	171
1087	127	206	24	1212	250	231	49	1770	553
