b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
664	723	131	131	953	1011	186	186	278	92
207	1000	37	184	540	1334	102	249	280	92
210	819	39	151	555	1164	101	213	284	106
637	1437	129	263	780	1579	155	289	496	48
307	447	59	88	772	912	151	180	509	15
382	1072	67	194	549	1239	99	226	1406	8
883	1215	168	213	1066	1400	202	247	1408	11
706	386	129	77	876	555	161	108	1440	9
175	24	34	4	413	263	77	47	1464	12
128	1352	26	249	334	1560	62	285	1545	8
1	933	0	173	140	1072	26	199	1554	12
144	19	27	3	261	136	49	25	1555	9
249	153	48	29	465	369	92	73	1581	9
1	1215	0	229	187	1401	33	262	1586	12
495	338	93	59	645	484	120	85	1639	10
482	484	85	85	834	837	151	151	1640	10
879	582	167	115	1192	895	224	172	1672	9
502	992	93	188	886	1376	161	256	1674	9
818	903	147	161	1338	1411	240	250	1677	10
91	1180	18	210	294	1372	53	243	1679	10
1189	1	233	0	1374	184	264	31	1812	10
429	1411	79	264	630	1605	116	300	1818	12
630	1	116	0	775	147	143	26	1818	13
