b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
991	970	201	185	1357	1369	276	266	25	2651
1248	1055	258	197	1445	1254	300	239	32	2016
562	695	113	139	757	909	154	184	36	785
29	920	5	189	422	1290	79	262	39	2483
89	680	19	138	343	1054	70	215	40	5317
738	1064	155	214	1163	1433	242	287	43	856
242	767	50	147	416	912	87	178	45	409
780	10	161	2	1287	524	257	103	45	6174
1143	864	241	172	1334	1063	280	211	47	876
159	1	35	0	417	186	89	39	47	5862
490	1099	105	212	651	1299	139	253	55	671
403	144	84	32	1020	696	215	146	57	4412
520	931	99	187	807	1212	157	243	64	1100
900	638	185	131	1267	1002	258	203	65	795
790	826	160	169	1151	1141	237	232	74	1008
278	912	53	178	440	1088	88	216	82	2141
5	104	1	20	415	441	89	92	97	2929
1078	509	231	101	1378	804	286	155	101	458
393	643	80	122	638	871	131	169	112	783
232	780	48	144	418	961	86	181	113	2045
791	84	161	19	1176	470	238	97	113	2257
858	1	176	0	1176	321	238	62	113	2649
1078	66	229	11	1399	325	297	66	121	4610
1193	861	251	161	1320	982	278	187	124	7000
1209	1042	255	200	1329	1161	280	225	124	7011
215	950	43	185	422	1161	85	230	131	1304
101	896	21	181	553	1526	109	300	135	6846
108	1114	21	220	420	1382	82	271	145	2548
26	641	6	130	391	942	75	187	146	777
743	4	151	1	965	239	200	52	148	5260
850	140	175	32	1075	358	220	75	152	793
604	1136	128	217	798	1329	167	255	154	4032
899	1	178	0	1173	289	233	59	187	608
771	1050	154	215	1173	1407	233	291	187	2465
815	399	162	79	1112	645	220	127	200	328
1027	425	211	87	1453	858	300	176	204	715
851	1133	171	227	1062	1376	218	277	214	534
267	605	54	117	668	939	142	187	223	4704
150	586	30	109	408	855	84	165	239	1175
847	1176	172	239	1185	1470	243	300	240	2056
