b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
811	1220	156	234	1017	1462	196	280	609	30
1178	0	242	0	1449	343	300	71	77	99
693	1266	123	255	837	1440	153	291	530	101
805	739	166	137	1025	937	212	178	587	185
133	705	28	130	492	1430	97	266	609	195
900	1197	171	225	1056	1430	200	266	674	195
999	16	188	3	1520	779	289	151	225	205
125	0	23	0	841	802	158	146	364	223
703	125	132	24	870	300	168	60	103	359
65	1123	14	209	376	1577	79	300	644	452
1021	0	178	0	1293	211	238	46	20	597
781	0	133	0	1053	211	192	46	333	597
405	0	70	0	563	155	103	33	664	597
742	928	149	177	994	1177	194	222	326	600
193	509	32	103	939	840	178	169	223	813
383	15	85	3	588	178	122	32	531	832
495	120	104	25	769	402	159	82	89	834
1418	1192	274	236	1539	1312	300	261	609	838
1123	1168	245	228	1290	1373	282	273	78	865
64	1237	13	243	206	1369	44	272	635	865
5	415	1	86	242	623	49	128	653	905
1418	941	274	191	1539	1061	300	216	609	916
674	660	137	137	968	948	198	196	92	919
825	0	172	0	978	149	204	31	89	936
1071	866	222	176	1316	1096	275	227	89	940
325	693	70	130	448	810	94	153	226	945
1141	186	218	38	1317	409	256	85	91	947
1201	844	227	150	1465	1141	286	212	645	955
521	981	104	187	1025	1427	212	280	587	992
173	157	33	31	541	526	108	104	576	1067
