b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1333	437	252	81	1489	594	282	111	485	193
641	21	126	4	892	260	175	51	418	516
1334	1397	250	253	1474	1541	276	280	279	858
716	451	133	89	951	1464	177	276	280	891
1434	29	268	5	1590	274	300	56	280	910
1359	536	261	104	1517	984	291	193	61	959
797	570	155	110	992	1040	193	204	422	959
97	307	18	59	302	951	55	185	282	1094
275	123	51	23	552	1505	102	278	282	1144
614	0	113	0	758	144	143	30	257	1183
1316	1269	245	236	1480	1433	279	271	419	1305
248	858	44	157	407	1017	74	187	725	1617
