b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1153	254	210	53	1283	383	238	81	9	125
87	568	17	113	418	851	80	168	19	175
1516	302	275	62	1643	430	300	87	22	178
0	430	0	87	246	678	49	136	23	178
788	168	138	33	1308	1074	232	199	25	180
8	1324	1	258	192	1552	35	300	27	184
192	0	35	0	326	134	60	25	27	185
900	0	174	0	1059	159	208	34	28	187
977	287	193	55	1269	574	249	110	32	188
551	156	108	27	684	279	136	53	34	200
20	299	4	60	254	533	50	106	44	175
1235	453	223	86	1514	802	274	151	59	207
268	1021	49	201	482	1240	83	236	68	225
437	932	81	179	701	1286	132	248	69	222
451	912	79	185	649	1153	118	234	73	216
1233	1205	228	243	1478	1456	279	295	73	216
991	25	197	6	1369	437	270	86	74	217
1188	1326	213	250	1431	1569	263	300	75	232
1431	0	263	0	1615	184	297	34	75	233
977	105	176	19	1215	386	222	76	78	235
992	826	194	159	1151	991	225	191	119	241
1003	760	188	147	1227	984	235	194	126	245
796	1327	157	262	1262	1523	243	300	129	245
442	1383	70	276	547	1502	91	300	155	244
547	0	91	0	1126	570	202	109	155	245
295	14	46	2	546	265	92	48	184	249
675	196	128	38	1157	584	223	117	188	263
1276	1208	248	227	1520	1479	297	282	188	264
0	339	0	70	187	531	39	110	189	265
905	947	158	189	1370	1517	248	300	190	268
1370	0	248	0	1552	185	282	34	190	269
947	0	174	0	1079	228	197	39	198	257
