b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
661	1048	120	197	1575	1554	300	298	254	1
24	1	5	0	1485	1019	300	208	255	2
1	1019	0	208	604	1494	115	297	256	2
660	4	126	1	1433	759	268	137	256	3
769	821	145	146	1281	1234	246	226	257	3
1	475	0	85	582	897	107	161	257	3
869	12	174	2	1334	363	263	67	258	4
8	367	2	68	949	1124	192	219	259	4
29	1275	5	246	339	1530	69	300	260	4
422	14	84	2	1234	538	254	111	260	5
1	574	0	119	899	1227	168	245	261	5
278	1	57	0	778	244	160	50	262	6
993	817	187	154	1541	1480	300	293	263	6
1023	6	196	1	1525	329	296	67	264	7
120	261	26	53	1225	963	249	194	265	7
779	963	146	194	1319	1455	249	292	266	7
79	676	16	131	1223	1517	247	300	268	8
343	679	61	135	1092	1316	203	258	128	13
5	32	1	7	675	384	134	77	129	14
713	603	149	121	1279	947	260	186	130	14
