b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
748	730	154	135	1182	1227	242	234	5	890
509	1	101	0	1460	594	300	123	71	1841
1	594	0	123	875	1435	181	299	72	1841
858	1	177	0	1469	642	300	129	72	1842
1	642	0	129	794	1447	169	300	73	1842
794	1	169	0	1460	651	300	128	73	1843
1	651	0	128	831	1504	167	300	74	1843
831	1	167	0	1456	623	300	131	74	1844
1	623	0	131	854	1475	170	300	75	1844
854	1	170	0	1455	588	300	126	75	1845
1	588	0	126	841	1455	170	300	76	1845
846	19	171	3	995	175	200	33	76	1846
709	1	146	0	1058	280	219	55	64	3600
