b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
357	263	61	54	1605	1534	300	294	16	299
1401	134	273	24	1525	258	299	50	17	300
84	235	13	46	208	363	39	73	18	300
271	655	52	116	512	835	99	150	18	304
5	548	1	113	1050	1021	187	201	19	39
1394	904	251	166	1574	1083	281	196	19	305
1451	121	255	23	1645	300	290	56	60	277
1451	1018	255	191	1645	1196	290	224	60	667
404	815	70	153	1129	1469	212	283	70	73
863	1320	156	257	1208	1519	226	299	70	263
289	279	55	54	486	511	88	94	72	74
879	811	164	152	1579	1337	299	252	72	75
1243	629	221	113	1675	1036	290	182	127	506
453	1064	81	187	1338	1682	243	299	128	506
570	844	109	150	1623	1734	285	299	130	510
53	281	9	53	721	730	119	128	131	510
325	1	64	0	869	586	161	105	135	525
927	1232	170	217	1583	1676	283	296	135	526
459	659	85	111	684	869	126	147	149	688
659	1188	112	215	890	1429	155	260	158	21
42	100	7	17	790	1184	126	199	198	60
939	570	152	108	1509	1364	252	255	198	62
329	6	55	1	939	679	168	124	199	63
623	914	109	173	1199	1118	222	217	201	65
550	741	105	136	1344	1627	248	300	203	63
404	156	79	30	1482	942	286	182	204	64
684	775	133	145	950	1092	181	203	218	78
826	973	152	184	949	1087	175	205	234	43
519	977	94	178	706	1159	131	212	234	44
609	251	116	45	1580	1133	293	202	255	9
321	366	61	69	1006	962	190	187	259	514
803	351	151	68	1232	749	231	143	262	230
750	583	143	101	1143	978	222	180	275	229
942	1383	169	261	1164	1593	211	300	276	228
582	180	117	36	930	515	180	101	281	581
531	209	106	37	810	474	159	89	282	553
1	105	0	21	1245	1218	242	240	282	582
1	1246	0	246	255	1503	55	300	283	582
5	668	1	130	466	1092	86	210	284	581
874	469	165	91	1578	1060	292	197	285	86
898	45	167	9	1047	515	199	104	296	280
747	25	136	4	1047	635	199	127	296	671
695	354	122	67	1623	1236	292	228	306	529
980	631	183	122	1676	1609	300	293	329	552
