b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	514	0	108	200	738	44	157	4	79
1	502	0	105	334	1414	71	297	9	79
827	505	167	102	1360	1050	280	215	88	84
1	639	0	129	333	1141	70	237	89	83
1	858	0	176	379	1050	79	215	89	84
703	932	147	192	1225	1470	251	299	89	84
382	666	77	135	852	1152	175	239	90	83
987	1	204	0	1422	420	293	86	104	80
337	508	66	105	790	1381	161	283	105	80
495	425	100	87	1486	1434	300	294	109	80
43	1	8	0	707	695	142	139	110	81
967	575	191	113	1405	1035	284	210	110	81
1	767	0	158	470	1067	93	217	111	80
275	313	53	61	836	813	172	164	111	81
900	935	179	182	1491	1483	300	295	114	93
628	1053	124	215	1029	1469	207	300	114	94
13	1	2	0	1234	1167	248	240	115	94
6	6	1	1	231	221	47	45	117	93
30	1	7	0	1482	1201	295	240	119	93
1082	1077	210	219	1479	1501	288	299	121	91
474	1152	93	219	611	1290	123	250	121	92
6	85	1	16	1274	1144	248	217	122	92
158	1152	35	219	566	1523	122	300	123	92
206	146	39	28	1014	966	208	199	124	84
1	594	0	122	429	1004	90	206	125	84
28	298	5	62	735	701	144	144	126	84
1046	1081	210	204	1223	1290	248	250	131	92
109	732	22	154	705	1326	143	279	135	85
152	1	33	0	577	350	117	70	135	86
209	732	40	154	648	1191	129	250	137	85
964	1110	188	233	1290	1404	258	298	137	87
1244	1	248	0	1501	269	300	55	137	88
5	284	1	59	1252	1372	248	275	138	88
279	544	56	113	723	960	154	203	139	87
708	24	136	5	1527	497	300	108	143	82
1	761	0	161	452	1372	88	275	143	88
1	500	0	109	479	946	100	206	144	82
757	599	157	128	1322	1191	278	257	146	89
391	644	81	129	1225	1464	255	300	153	81
433	618	88	129	1169	1356	235	287	158	87
1038	317	208	67	1473	736	300	155	158	88
748	377	143	83	1303	848	256	184	159	82
1	736	0	155	757	1481	145	298	159	88
46	1036	9	226	447	1376	92	300	161	82
447	1	92	0	1057	639	216	129	161	83
314	1	63	0	651	347	133	72	161	89
204	593	42	120	856	1141	177	237	165	83
1	460	0	93	586	1168	126	243	167	83
717	1276	146	254	896	1472	184	296	168	88
1180	1	237	0	1488	304	300	63	168	89
137	1	29	0	847	606	174	124	168	91
714	980	149	201	1072	1414	229	295	169	83
121	318	25	65	1323	1402	279	300	169	89
1	101	0	21	1483	1416	300	293	170	90
30	1	7	0	573	539	121	111	171	91
68	991	13	204	677	1434	138	300	172	83
1185	218	238	46	1493	533	300	110	172	87
33	769	7	165	548	1253	111	270	172	89
222	388	46	81	747	836	151	177	176	85
440	212	83	41	1172	1114	237	227	177	86
6	1189	1	245	226	1446	45	299	178	86
977	252	181	53	1530	740	292	156	178	87
244	5	49	1	448	218	91	46	178	87
48	187	10	35	332	720	69	143	192	86
118	302	25	65	760	948	165	201	192	87
569	486	114	97	835	740	168	148	193	86
1	985	0	203	616	1470	121	299	198	84
214	388	45	77	958	1114	199	232	200	83
884	143	182	27	1402	494	286	100	200	84
1053	376	204	74	1229	578	240	117	214	83
1235	1	247	0	1479	273	295	56	217	89
667	453	131	92	1362	1101	271	225	262	91
725	6	143	1	1452	280	290	57	262	93
980	57	210	12	1316	388	282	81	283	85
374	287	73	63	895	908	183	193	297	95
484	888	96	189	814	1263	162	265	313	95
