b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
584	40	115	9	874	364	168	71	178	1890
796	219	166	46	1137	569	231	113	124	2086
462	10	98	2	612	535	127	112	50	2104
538	381	118	89	739	565	159	128	145	2148
846	1097	181	234	1104	1378	235	294	99	2173
865	402	185	87	1189	1045	249	216	99	2178
865	499	185	105	1074	775	229	166	99	2179
1275	198	268	39	1437	362	300	71	145	2749
386	1207	82	225	704	1536	145	292	62	3787
12	1247	2	243	486	1546	92	300	16	3834
574	87	113	16	915	429	178	82	178	4326
413	27	79	5	879	551	169	111	178	4341
448	47	97	10	758	318	157	61	63	4646
