b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1034	638	215	129	1459	1214	300	246	15	40
1	1214	0	246	277	1485	54	300	16	40
277	1	54	0	776	463	151	90	16	41
161	125	36	29	413	364	88	78	185	243
582	735	120	155	927	1029	194	218	15	286
935	163	188	31	1355	610	272	120	20	300
6	978	1	205	519	1408	112	297	188	371
1	1058	0	218	433	1452	85	295	34	399
492	1	96	0	1008	513	203	109	34	402
44	625	9	128	1140	1463	235	300	155	452
347	832	72	172	958	1444	200	300	151	453
1141	500	238	103	1371	723	286	147	11	454
1	713	0	145	263	923	50	185	12	454
958	1	200	0	1230	327	258	70	151	454
1052	58	227	10	1336	347	288	73	42	459
252	1168	56	226	712	1517	154	300	145	461
498	410	110	89	1432	1471	300	300	38	464
1	1	0	0	1287	1481	268	300	39	465
40	88	9	17	559	656	116	135	40	466
590	720	127	148	1186	1301	255	277	42	478
408	1197	80	238	677	1510	135	298	27	556
316	898	69	179	710	1308	151	261	33	556
66	140	13	28	691	624	142	123	37	556
1014	127	210	27	1439	566	299	117	41	560
1023	72	227	15	1385	403	300	83	30	592
758	490	155	100	1416	1155	291	236	35	682
1018	667	214	136	1427	1091	300	226	62	713
1	1133	0	235	316	1451	66	300	63	713
316	1	66	0	754	429	156	88	63	714
92	353	21	72	408	646	88	133	64	715
309	1294	65	265	461	1445	101	300	64	715
506	27	111	6	705	189	152	38	145	726
974	260	214	49	1354	782	300	163	13	733
23	682	4	140	537	1269	108	257	14	733
713	980	144	220	1127	1401	225	300	148	738
355	663	70	137	727	998	148	207	105	751
1	222	0	50	481	623	103	137	75	776
654	333	140	75	1370	914	288	198	75	776
83	1265	19	267	239	1417	54	300	38	820
239	1	54	0	609	314	134	68	38	821
1	84	0	18	396	544	84	110	26	866
197	1016	41	208	888	1414	184	290	29	869
481	647	100	129	1155	1332	239	266	29	870
305	206	63	43	884	652	186	139	26	871
299	374	63	76	1315	1307	278	272	136	1006
121	1	23	0	448	274	94	57	137	1007
1036	246	217	52	1427	631	300	134	62	1044
1	669	0	142	742	1442	153	300	63	1044
6	1024	1	215	358	1403	75	297	62	1076
797	782	166	162	1414	1371	300	289	63	1076
129	45	23	9	737	599	146	119	61	1077
728	501	149	97	1105	792	231	162	62	1077
141	581	28	129	399	833	86	186	63	1083
701	774	144	156	1387	1418	288	293	77	1157
133	708	28	147	900	1433	187	291	71	1159
366	922	77	185	879	1384	184	282	50	1160
975	825	208	168	1309	1176	273	240	55	1161
8	92	1	18	648	674	133	135	57	1161
154	253	31	53	792	790	164	165	57	1162
516	1	106	0	778	228	160	47	57	1168
624	357	131	75	1262	1149	270	246	44	1194
609	106	124	21	1001	503	209	107	45	1194
488	24	102	5	1138	210	240	47	79	1504
1	750	0	166	463	1179	98	256	88	1535
1013	1072	209	226	1329	1371	279	294	83	1536
938	4	191	1	1354	263	277	56	81	1538
209	597	40	129	1239	1309	256	283	86	1538
1231	1189	245	257	1448	1374	290	297	88	1538
9	419	2	90	235	589	48	127	93	1538
1167	168	223	40	1473	520	289	117	92	1539
5	217	1	46	418	590	89	127	87	1542
1005	25	205	4	1393	443	279	85	88	1544
449	504	91	101	981	910	198	184	91	1560
364	1142	78	236	631	1429	134	300	95	1570
298	1098	66	208	666	1424	148	278	179	1597
672	1251	149	257	905	1472	192	299	179	1599
922	1	195	0	1059	141	222	29	179	1600
336	410	72	83	928	974	200	202	181	1632
1	210	0	47	147	362	29	76	124	1652
1069	884	219	186	1309	1119	272	237	137	1653
26	4	6	1	412	391	86	79	173	1794
1077	772	232	159	1293	992	278	204	183	2271
567	1	129	0	778	233	174	47	130	2349
