b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1170	137	244	27	1459	442	300	86	15	3
1	442	0	86	776	1211	151	238	16	3
385	28	76	6	805	370	168	75	15	6
973	422	193	86	1319	579	263	119	16	6
742	1212	158	245	942	1404	192	278	17	6
283	135	62	29	660	384	142	80	185	16
751	200	161	43	906	378	192	79	189	19
21	412	5	80	163	552	35	109	28	22
817	791	182	154	966	930	216	186	30	22
552	1191	115	239	879	1503	179	300	40	35
879	1	179	0	1453	625	300	132	40	36
1	625	0	132	645	1319	127	269	41	36
430	1	92	0	579	154	124	33	23	39
366	679	77	134	612	1055	127	211	50	55
165	776	37	154	747	1284	162	262	8	82
570	444	125	89	739	631	159	127	145	83
