b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1077	913	223	192	1424	1320	297	277	150	4
1076	163	221	34	1473	605	300	130	172	4
68	920	13	188	584	1382	127	287	131	13
560	472	117	99	1384	1217	294	259	133	22
167	928	34	198	590	1320	122	284	40	28
592	99	128	20	1032	653	219	134	169	29
744	723	150	154	1143	1267	238	269	22	33
428	26	89	6	1322	569	271	121	124	33
105	24	24	6	696	887	158	203	121	34
73	200	14	43	629	593	133	129	140	35
7	269	1	59	631	1250	127	258	22	38
599	279	133	59	1364	948	300	198	49	45
50	272	11	57	449	666	101	142	129	45
150	908	31	189	694	1340	148	281	158	45
439	1130	92	236	770	1448	160	300	140	46
417	510	90	110	1286	1191	273	254	131	55
428	262	89	51	1322	1020	271	212	124	63
341	582	69	119	1147	1347	239	282	161	63
599	370	133	75	1364	809	300	166	49	65
901	137	183	26	1425	824	292	170	152	65
871	92	192	19	1364	384	300	85	49	66
1200	1	264	0	1372	165	300	34	157	70
751	79	170	17	1250	733	285	160	125	71
940	975	198	196	1131	1332	241	274	54	84
930	181	195	37	1131	589	241	126	54	85
