b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
918	831	194	154	1338	1158	284	223	159	107
1131	737	236	131	1357	959	277	171	161	220
1225	1399	260	249	1419	1593	300	290	162	222
50	1	10	0	184	141	36	28	163	223
662	686	138	130	1137	1139	231	220	124	326
599	668	127	132	883	936	187	189	33	341
18	985	4	199	249	1206	51	243	128	341
639	245	139	41	1130	736	235	139	142	348
35	283	7	49	536	736	106	139	190	348
214	1173	46	221	552	1488	122	289	3	382
38	129	9	27	250	270	54	57	159	383
812	402	168	75	1275	864	264	166	77	387
1145	1091	242	207	1315	1262	278	243	136	388
335	1241	74	230	668	1591	141	300	97	398
804	687	172	120	1420	1320	298	246	99	398
668	1	141	0	913	287	193	59	97	399
721	129	153	24	942	348	192	63	17	408
