b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1191	135	248	28	1459	442	300	87	15	3
1	442	0	87	776	1206	151	238	16	3
385	64	76	14	805	405	168	82	15	6
973	457	193	93	1319	614	263	126	16	6
742	1201	158	242	942	1393	192	275	17	6
283	182	62	37	660	413	142	82	185	16
21	342	5	68	163	475	35	94	28	22
552	679	115	135	1344	1481	277	300	40	35
1	115	0	24	645	797	127	159	41	36
360	645	78	124	579	860	124	168	23	38
366	792	77	159	612	1170	127	237	50	54
165	114	37	23	747	623	162	131	8	81
570	1249	125	257	739	1436	159	295	145	81
46	703	10	140	686	943	143	189	147	82
