b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
26	1358	6	257	163	1492	35	285	28	310
324	579	73	116	618	869	137	181	30	329
256	7	52	1	1220	793	250	167	155	425
1124	671	242	127	1294	840	279	163	42	431
693	608	150	121	1022	953	221	198	42	436
913	272	188	56	1251	598	254	119	35	487
143	6	30	1	522	971	103	190	150	487
973	523	204	105	1154	705	241	143	75	497
45	1113	10	212	666	1454	149	289	184	564
6	56	1	13	901	593	191	123	189	565
119	974	28	198	436	1324	98	274	38	590
885	214	180	40	1439	680	299	132	41	598
67	545	15	105	441	904	95	181	159	624
289	978	60	185	1063	1313	225	248	133	1038
718	309	160	61	1028	471	228	96	49	1178
1154	264	247	55	1378	580	292	119	76	1179
895	10	187	2	1096	251	228	53	77	1179
299	1139	64	222	655	1452	136	285	77	1180
149	1082	31	223	523	1448	111	300	71	1182
523	1	111	0	831	325	173	66	71	1183
52	185	9	35	471	649	94	133	51	1186
1	703	0	146	580	1305	122	275	55	1186
103	1165	23	232	231	1293	51	260	79	1193
922	1342	190	256	1115	1546	232	300	60	1268
1085	248	226	52	1267	454	263	96	48	1270
624	219	131	47	1093	829	233	180	44	1308
654	1	134	0	1001	362	209	78	45	1308
1161	288	241	54	1363	487	283	96	96	1810
363	104	78	17	539	281	116	57	64	1928
506	49	110	9	708	258	154	55	131	2264
506	422	110	78	708	631	154	124	131	2394
1	417	0	82	313	676	64	137	163	3549
