b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
662	492	138	97	1350	1064	278	214	124	25
1072	9	222	2	1377	317	282	62	161	599
997	847	204	170	1441	1202	298	244	155	621
5	673	1	134	168	822	31	160	178	677
850	146	159	31	1424	728	270	138	139	678
761	102	160	21	1338	527	280	109	127	682
416	798	93	165	1152	1462	240	298	142	682
35	992	7	206	605	1470	121	300	190	682
490	1206	101	250	723	1450	149	299	141	690
318	1193	63	247	527	1414	105	291	175	690
352	690	74	140	1028	1178	217	238	128	691
723	1	149	0	1311	690	273	140	141	691
1201	405	256	85	1385	574	295	121	128	692
397	432	89	91	1021	988	223	206	129	692
22	931	4	180	263	1041	61	205	129	693
135	667	27	146	597	1014	124	221	141	696
577	290	119	62	1192	779	260	170	143	696
530	19	109	4	992	498	207	105	173	735
20	230	3	41	291	503	60	98	174	737
1	1242	0	241	316	1498	65	295	163	876
734	1	155	0	1100	456	233	91	160	881
550	1	104	0	1160	527	221	95	25	901
1	1067	0	227	285	1329	54	276	153	907
1	945	0	176	328	1288	72	248	159	909
18	563	4	120	250	803	54	170	159	910
151	263	33	54	745	783	161	165	146	918
111	312	22	67	727	841	159	178	149	919
163	298	32	61	618	673	128	139	147	920
156	126	30	25	457	433	94	89	13	927
426	480	93	96	826	1307	183	266	4	928
432	750	91	148	1170	1474	249	299	10	928
1132	519	220	103	1516	940	300	189	153	930
1080	995	234	205	1375	1304	300	268	2	937
625	853	138	172	1122	1202	247	247	3	937
875	1	191	0	1354	480	300	101	13	937
1	480	0	101	435	916	86	187	14	937
292	919	65	192	904	1389	193	290	145	952
680	728	143	139	1172	1155	243	223	96	1010
304	169	67	32	1133	939	241	189	97	1011
11	889	2	182	374	1141	82	236	97	1013
370	483	79	101	773	874	162	179	98	1013
857	11	190	2	1200	329	264	69	122	1013
1048	923	222	180	1299	1171	278	234	97	1016
638	1233	134	248	925	1451	194	294	98	1016
1018	553	210	122	1439	915	300	202	96	1017
676	854	143	188	1177	1380	246	300	99	1017
121	995	24	212	597	1267	126	269	99	1018
939	837	200	176	1420	1193	300	253	100	1024
493	428	97	86	827	727	168	152	113	1024
1186	1117	239	235	1465	1389	300	294	117	1024
1	621	0	135	435	1113	94	240	98	1025
5	1053	1	227	298	1382	68	298	121	1025
339	1037	77	223	704	1390	160	300	121	1025
352	38	77	8	950	697	212	152	122	1025
929	108	205	22	1233	382	268	75	101	1026
1065	314	238	62	1380	613	300	120	121	1026
234	396	51	79	706	852	152	177	118	1029
